Frame,x,y
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,-0.0,1.0
7,0.002,1.0
8,0.007,0.999
9,0.014,0.994
10,0.024,0.984
11,0.038,0.966
12,0.056,0.937
13,0.078,0.902
14,0.1,0.863
15,0.121,0.827
16,0.136,0.799
17,0.145,0.784
18,0.147,0.783
19,0.144,0.789
20,0.141,0.796
21,0.139,0.797
22,0.144,0.785
23,0.157,0.757
24,0.175,0.714
25,0.197,0.661
26,0.219,0.6
27,0.24,0.535
28,0.257,0.47
29,0.27,0.408
30,0.281,0.353
31,0.288,0.309
32,0.294,0.28
33,0.298,0.271
34,0.3,0.275
35,0.301,0.284
36,0.3,0.291
37,0.297,0.285
38,0.292,0.26
39,0.285,0.214
40,0.28,0.158
41,0.277,0.099
42,0.28,0.046
43,0.29,0.01
44,0.307,0.0
45,0.328,0.0
46,0.349,0.0
47,0.366,0.0
48,0.376,-0.0
49,0.375,0.0
50,0.37,0.0
51,0.364,0.0
52,0.364,0.0
53,0.373,0.0
54,0.397,0.028
55,0.433,0.075
56,0.476,0.136
57,0.523,0.21
58,0.567,0.293
59,0.605,0.384
60,0.637,0.478
61,0.661,0.567
62,0.679,0.644
63,0.692,0.703
64,0.699,0.736
65,0.702,0.745
66,0.702,0.739
67,0.7,0.728
68,0.698,0.721
69,0.696,0.728
70,0.695,0.753
71,0.697,0.789
72,0.702,0.83
73,0.71,0.867
74,0.724,0.892
75,0.742,0.901
76,0.762,0.896
77,0.783,0.885
78,0.8,0.873
79,0.811,0.865
80,0.814,0.867
81,0.812,0.874
82,0.808,0.882
83,0.805,0.884
84,0.809,0.873
85,0.821,0.845
86,0.842,0.802
87,0.867,0.753
88,0.891,0.707
89,0.912,0.672
90,0.924,0.656
91,0.927,0.661
92,0.924,0.674
93,0.92,0.684
94,0.918,0.68
95,0.921,0.651
96,0.933,0.592
97,0.95,0.513
98,0.968,0.428
99,0.986,0.349
100,1.0,0.288
