Frame,x,y
1,0.386,0.840
2,0.386,0.839
3,0.386,0.838
4,0.386,0.838
5,0.385,0.831
6,0.384,0.819
7,0.384,0.813
8,0.384,0.802
9,0.385,0.770
10,0.387,0.744
11,0.388,0.728
12,0.394,0.689
13,0.402,0.645
14,0.407,0.623
15,0.411,0.588
16,0.415,0.529
17,0.417,0.489
18,0.420,0.460
19,0.427,0.401
20,0.433,0.347
21,0.436,0.317
22,0.443,0.277
23,0.454,0.227
24,0.460,0.198
25,0.465,0.173
26,0.472,0.142
27,0.477,0.118
28,0.481,0.103
29,0.485,0.089
30,0.490,0.076
31,0.492,0.069
32,0.494,0.064
33,0.495,0.065
34,0.497,0.067
35,0.498,0.068
36,0.500,0.081
37,0.502,0.095
38,0.503,0.102
39,0.507,0.117
40,0.514,0.142
41,0.519,0.158
42,0.522,0.171
43,0.534,0.208
44,0.544,0.238
45,0.550,0.255
46,0.567,0.292
47,0.592,0.340
48,0.605,0.365
49,0.619,0.393
50,0.642,0.439
51,0.660,0.474
52,0.672,0.497
53,0.696,0.535
54,0.723,0.576
55,0.737,0.597
56,0.756,0.626
57,0.783,0.670
58,0.801,0.699
59,0.816,0.721
60,0.831,0.750
61,0.844,0.776
62,0.851,0.790
63,0.858,0.802
64,0.865,0.812
65,0.869,0.819
66,0.872,0.823
67,0.873,0.813
68,0.874,0.806
69,0.874,0.801
70,0.870,0.777
71,0.864,0.746
72,0.862,0.731
73,0.857,0.708
74,0.848,0.668
75,0.841,0.640
76,0.836,0.620
77,0.830,0.578
78,0.823,0.538
79,0.820,0.516
80,0.816,0.479
81,0.813,0.428
82,0.811,0.396
83,0.810,0.369
84,0.809,0.324
85,0.808,0.288
86,0.806,0.266
87,0.806,0.236
88,0.806,0.202
89,0.806,0.183
90,0.806,0.164
91,0.806,0.141
92,0.806,0.124
93,0.806,0.112
94,0.806,0.100
95,0.806,0.089
96,0.806,0.083
97,0.806,0.079
98,0.804,0.075
99,0.803,0.073
100,0.802,0.072
