Frame,x,y
1,0.368,0.720
2,0.368,0.721
3,0.368,0.722
4,0.367,0.723
5,0.365,0.723
6,0.364,0.724
7,0.363,0.725
8,0.362,0.726
9,0.362,0.726
10,0.362,0.726
11,0.362,0.726
12,0.362,0.726
13,0.362,0.725
14,0.363,0.720
15,0.364,0.715
16,0.364,0.712
17,0.364,0.709
18,0.364,0.707
19,0.364,0.705
20,0.364,0.704
21,0.364,0.703
22,0.364,0.702
23,0.364,0.627
24,0.364,0.532
25,0.364,0.458
26,0.364,0.410
27,0.364,0.364
28,0.364,0.341
29,0.364,0.317
30,0.364,0.302
31,0.364,0.290
32,0.365,0.280
33,0.366,0.276
34,0.368,0.272
35,0.369,0.270
36,0.370,0.269
37,0.371,0.267
38,0.371,0.267
39,0.372,0.266
40,0.372,0.265
41,0.372,0.264
42,0.380,0.272
43,0.388,0.280
44,0.394,0.286
45,0.399,0.291
46,0.403,0.295
47,0.405,0.297
48,0.408,0.300
49,0.409,0.301
50,0.410,0.302
51,0.436,0.338
52,0.488,0.410
53,0.536,0.477
54,0.561,0.514
55,0.587,0.550
56,0.602,0.572
57,0.615,0.590
58,0.625,0.604
59,0.632,0.613
60,0.639,0.623
61,0.657,0.643
62,0.675,0.662
63,0.686,0.675
64,0.695,0.685
65,0.702,0.694
66,0.706,0.699
67,0.710,0.704
68,0.713,0.707
69,0.715,0.709
70,0.723,0.707
71,0.733,0.702
72,0.741,0.697
73,0.747,0.695
74,0.752,0.692
75,0.754,0.691
76,0.757,0.690
77,0.758,0.690
78,0.759,0.689
79,0.760,0.663
80,0.761,0.548
81,0.762,0.432
82,0.763,0.367
83,0.764,0.309
84,0.764,0.266
85,0.764,0.237
86,0.764,0.210
87,0.764,0.196
88,0.764,0.181
89,0.763,0.168
90,0.762,0.155
91,0.762,0.145
92,0.761,0.138
93,0.760,0.132
94,0.760,0.128
95,0.760,0.125
96,0.760,0.123
97,0.760,0.121
98,0.760,0.121
99,0.760,0.125
100,0.760,0.128
