Frame,x,y
1,0.452,0.902
2,0.456,0.897
3,0.460,0.892
4,0.462,0.890
5,0.464,0.885
6,0.467,0.859
7,0.470,0.836
8,0.471,0.823
9,0.472,0.801
10,0.472,0.748
11,0.472,0.702
12,0.472,0.675
13,0.473,0.641
14,0.478,0.594
15,0.481,0.556
16,0.483,0.533
17,0.482,0.489
18,0.476,0.425
19,0.472,0.377
20,0.469,0.344
21,0.470,0.302
22,0.475,0.255
23,0.477,0.223
24,0.479,0.199
25,0.481,0.172
26,0.482,0.143
27,0.482,0.125
28,0.482,0.111
29,0.482,0.099
30,0.482,0.087
31,0.482,0.081
32,0.482,0.076
33,0.483,0.080
34,0.484,0.084
35,0.485,0.086
36,0.486,0.089
37,0.495,0.108
38,0.502,0.125
39,0.507,0.134
40,0.514,0.147
41,0.534,0.172
42,0.552,0.195
43,0.563,0.209
44,0.580,0.229
45,0.613,0.266
46,0.640,0.297
47,0.656,0.315
48,0.682,0.344
49,0.720,0.389
50,0.749,0.422
51,0.767,0.444
52,0.793,0.475
53,0.826,0.515
54,0.850,0.544
55,0.866,0.565
56,0.889,0.593
57,0.916,0.625
58,0.933,0.646
59,0.947,0.662
60,0.961,0.679
61,0.975,0.695
62,0.984,0.705
63,0.991,0.713
64,0.993,0.713
65,0.994,0.712
66,0.994,0.711
67,0.994,0.710
68,0.990,0.695
69,0.986,0.680
70,0.984,0.671
71,0.981,0.661
72,0.976,0.632
73,0.971,0.605
74,0.968,0.591
75,0.966,0.570
76,0.963,0.529
77,0.962,0.494
78,0.961,0.473
79,0.959,0.444
80,0.957,0.397
81,0.956,0.361
82,0.955,0.338
83,0.953,0.306
84,0.951,0.264
85,0.949,0.233
86,0.948,0.212
87,0.947,0.186
88,0.945,0.155
89,0.943,0.134
90,0.942,0.119
91,0.942,0.105
92,0.942,0.091
93,0.942,0.083
94,0.942,0.077
95,0.941,0.074
96,0.940,0.072
97,0.939,0.071
98,0.938,0.070
99,0.934,0.072
100,0.930,0.074
