Frame,x,y
1,0.432,0.750
2,0.432,0.751
3,0.432,0.752
4,0.430,0.754
5,0.429,0.755
6,0.427,0.757
7,0.426,0.758
8,0.425,0.758
9,0.425,0.758
10,0.424,0.758
11,0.424,0.758
12,0.424,0.755
13,0.426,0.743
14,0.428,0.731
15,0.429,0.725
16,0.430,0.718
17,0.430,0.715
18,0.430,0.713
19,0.430,0.711
20,0.430,0.709
21,0.427,0.619
22,0.422,0.478
23,0.419,0.370
24,0.416,0.300
25,0.414,0.240
26,0.413,0.205
27,0.412,0.173
28,0.411,0.155
29,0.410,0.138
30,0.408,0.125
31,0.406,0.112
32,0.405,0.104
33,0.404,0.098
34,0.404,0.094
35,0.404,0.091
36,0.404,0.089
37,0.404,0.087
38,0.419,0.114
39,0.454,0.181
40,0.485,0.239
41,0.502,0.272
42,0.519,0.304
43,0.527,0.321
44,0.536,0.337
45,0.540,0.346
46,0.545,0.354
47,0.560,0.378
48,0.578,0.406
49,0.589,0.425
50,0.598,0.439
51,0.604,0.450
52,0.609,0.457
53,0.613,0.463
54,0.615,0.467
55,0.619,0.475
56,0.637,0.503
57,0.654,0.531
58,0.664,0.545
59,0.673,0.558
60,0.678,0.566
61,0.683,0.572
62,0.685,0.577
63,0.687,0.580
64,0.696,0.593
65,0.709,0.613
66,0.719,0.628
67,0.725,0.637
68,0.731,0.645
69,0.735,0.650
70,0.738,0.654
71,0.740,0.657
72,0.742,0.660
73,0.749,0.667
74,0.757,0.675
75,0.761,0.679
76,0.765,0.683
77,0.767,0.685
78,0.769,0.687
79,0.770,0.688
80,0.771,0.689
81,0.773,0.687
82,0.775,0.677
83,0.776,0.669
84,0.777,0.664
85,0.778,0.660
86,0.779,0.658
87,0.780,0.656
88,0.780,0.655
89,0.780,0.654
90,0.786,0.555
91,0.793,0.425
92,0.798,0.334
93,0.802,0.269
94,0.805,0.219
95,0.807,0.187
96,0.808,0.159
97,0.809,0.143
98,0.810,0.127
99,0.809,0.110
100,0.808,0.092
