Frame,x,y
1,0.392,0.898
2,0.391,0.892
3,0.390,0.888
4,0.389,0.885
5,0.388,0.878
6,0.386,0.864
7,0.385,0.853
8,0.384,0.846
9,0.382,0.819
10,0.380,0.788
11,0.379,0.772
12,0.378,0.752
13,0.381,0.711
14,0.382,0.678
15,0.384,0.658
16,0.388,0.625
17,0.395,0.584
18,0.399,0.559
19,0.402,0.538
20,0.406,0.492
21,0.410,0.451
22,0.413,0.428
23,0.417,0.398
24,0.423,0.356
25,0.428,0.327
26,0.431,0.306
27,0.436,0.277
28,0.442,0.246
29,0.445,0.230
30,0.448,0.214
31,0.449,0.197
32,0.450,0.182
33,0.450,0.174
34,0.451,0.167
35,0.454,0.161
36,0.455,0.157
37,0.456,0.154
38,0.459,0.160
39,0.462,0.165
40,0.465,0.168
41,0.469,0.176
42,0.475,0.190
43,0.480,0.200
44,0.483,0.207
45,0.490,0.227
46,0.498,0.250
47,0.501,0.262
48,0.508,0.280
49,0.528,0.321
50,0.544,0.354
51,0.554,0.376
52,0.573,0.408
53,0.599,0.448
54,0.615,0.472
55,0.628,0.492
56,0.654,0.530
57,0.676,0.564
58,0.689,0.583
59,0.707,0.614
60,0.735,0.664
61,0.755,0.699
62,0.769,0.725
63,0.786,0.757
64,0.804,0.790
65,0.813,0.807
66,0.822,0.823
67,0.832,0.839
68,0.840,0.851
69,0.844,0.859
70,0.847,0.859
71,0.850,0.855
72,0.851,0.852
73,0.852,0.850
74,0.852,0.827
75,0.852,0.806
76,0.852,0.793
77,0.848,0.770
78,0.840,0.728
79,0.833,0.699
80,0.829,0.678
81,0.820,0.642
82,0.810,0.602
83,0.806,0.582
84,0.800,0.556
85,0.791,0.503
86,0.784,0.461
87,0.780,0.435
88,0.775,0.396
89,0.769,0.349
90,0.765,0.321
91,0.762,0.298
92,0.759,0.260
93,0.756,0.226
94,0.753,0.207
95,0.751,0.185
96,0.747,0.159
97,0.745,0.140
98,0.744,0.127
99,0.741,0.111
100,0.738,0.094
