Frame,x,y
1,-0.0,0.93
2,0.001,0.927
3,0.001,0.923
4,0.001,0.92
5,0.001,0.919
6,0.0,0.923
7,0.0,0.927
8,0.0,0.93
9,0.0,0.927
10,0.003,0.913
11,0.015,0.891
12,0.029,0.865
13,0.041,0.842
14,0.048,0.828
15,0.05,0.828
16,0.048,0.835
17,0.045,0.839
18,0.047,0.833
19,0.055,0.809
20,0.069,0.769
21,0.086,0.72
22,0.103,0.668
23,0.117,0.62
24,0.128,0.577
25,0.136,0.537
26,0.141,0.498
27,0.143,0.458
28,0.144,0.415
29,0.144,0.374
30,0.144,0.34
31,0.143,0.318
32,0.143,0.311
33,0.142,0.314
34,0.143,0.319
35,0.143,0.32
36,0.143,0.307
37,0.146,0.285
38,0.155,0.263
39,0.175,0.254
40,0.208,0.269
41,0.255,0.309
42,0.307,0.361
43,0.352,0.409
44,0.38,0.438
45,0.386,0.437
46,0.377,0.421
47,0.369,0.409
48,0.374,0.424
49,0.405,0.484
50,0.458,0.581
51,0.52,0.692
52,0.576,0.789
53,0.612,0.849
54,0.624,0.864
55,0.619,0.853
56,0.609,0.836
57,0.603,0.835
58,0.609,0.863
59,0.628,0.91
60,0.655,0.959
61,0.688,0.995
62,0.726,1.0
63,0.764,0.986
64,0.798,0.958
65,0.824,0.93
66,0.837,0.916
67,0.839,0.918
68,0.835,0.926
69,0.831,0.929
70,0.834,0.917
71,0.846,0.884
72,0.867,0.833
73,0.891,0.772
74,0.917,0.706
75,0.94,0.642
76,0.96,0.58
77,0.976,0.517
78,0.988,0.453
79,0.995,0.387
80,0.998,0.32
81,0.998,0.26
82,0.999,0.215
83,1.0,0.19
84,1.0,0.187
85,1.0,0.196
86,1.0,0.202
87,1.0,0.195
88,0.985,0.163
89,0.963,0.114
90,0.942,0.06
91,0.925,0.014
92,0.918,0.0
93,0.92,0.0
94,0.925,0.0
95,0.926,0.0
96,0.917,0.002
97,0.897,0.006
98,0.871,0.005
99,0.845,0.003
100,0.825,-0.0
