Frame,x,y
1,0.482,0.750
2,0.477,0.752
3,0.472,0.754
4,0.467,0.756
5,0.464,0.757
6,0.461,0.758
7,0.459,0.760
8,0.457,0.760
9,0.456,0.761
10,0.455,0.762
11,0.454,0.762
12,0.453,0.762
13,0.452,0.762
14,0.451,0.738
15,0.445,0.630
16,0.439,0.522
17,0.434,0.416
18,0.431,0.362
19,0.429,0.309
20,0.426,0.255
21,0.425,0.223
22,0.424,0.196
23,0.422,0.170
24,0.422,0.151
25,0.421,0.137
26,0.420,0.124
27,0.422,0.118
28,0.425,0.121
29,0.429,0.125
30,0.432,0.128
31,0.434,0.130
32,0.436,0.132
33,0.438,0.134
34,0.439,0.135
35,0.441,0.135
36,0.442,0.136
37,0.470,0.188
38,0.503,0.248
39,0.535,0.309
40,0.557,0.348
41,0.573,0.378
42,0.590,0.408
43,0.602,0.431
44,0.610,0.446
45,0.618,0.461
46,0.625,0.474
47,0.629,0.482
48,0.633,0.489
49,0.637,0.498
50,0.651,0.517
51,0.665,0.537
52,0.679,0.556
53,0.686,0.566
54,0.693,0.576
55,0.700,0.585
56,0.704,0.592
57,0.707,0.597
58,0.710,0.602
59,0.719,0.615
60,0.734,0.637
61,0.748,0.659
62,0.760,0.678
63,0.767,0.689
64,0.774,0.700
65,0.781,0.711
66,0.790,0.716
67,0.799,0.722
68,0.807,0.728
69,0.812,0.731
70,0.816,0.734
71,0.821,0.737
72,0.823,0.739
73,0.825,0.740
74,0.827,0.741
75,0.829,0.742
76,0.830,0.743
77,0.831,0.744
78,0.832,0.742
79,0.831,0.738
80,0.831,0.734
81,0.830,0.730
82,0.829,0.727
83,0.829,0.725
84,0.828,0.722
85,0.828,0.721
86,0.828,0.720
87,0.828,0.718
88,0.828,0.635
89,0.828,0.527
90,0.828,0.419
91,0.828,0.343
92,0.828,0.289
93,0.828,0.235
94,0.828,0.192
95,0.828,0.165
96,0.828,0.138
97,0.828,0.113
98,0.827,0.099
99,0.825,0.084
100,0.824,0.070
