Frame,x,y
1,0.500,0.734
2,0.499,0.735
3,0.498,0.736
4,0.497,0.736
5,0.496,0.736
6,0.492,0.737
7,0.484,0.739
8,0.477,0.740
9,0.472,0.741
10,0.468,0.742
11,0.466,0.743
12,0.464,0.744
13,0.466,0.730
14,0.469,0.711
15,0.470,0.698
16,0.471,0.689
17,0.472,0.659
18,0.474,0.568
19,0.476,0.476
20,0.477,0.430
21,0.478,0.384
22,0.478,0.355
23,0.478,0.332
24,0.478,0.309
25,0.477,0.288
26,0.476,0.269
27,0.475,0.259
28,0.474,0.248
29,0.476,0.245
30,0.478,0.243
31,0.479,0.241
32,0.480,0.239
33,0.480,0.238
34,0.480,0.237
35,0.480,0.236
36,0.480,0.236
37,0.480,0.236
38,0.489,0.251
39,0.498,0.266
40,0.503,0.276
41,0.508,0.284
42,0.511,0.290
43,0.514,0.293
44,0.521,0.302
45,0.543,0.328
46,0.564,0.354
47,0.575,0.367
48,0.585,0.381
49,0.610,0.413
50,0.639,0.452
51,0.662,0.482
52,0.677,0.501
53,0.690,0.518
54,0.697,0.528
55,0.704,0.538
56,0.708,0.543
57,0.711,0.549
58,0.721,0.573
59,0.734,0.603
60,0.743,0.626
61,0.749,0.641
62,0.755,0.654
63,0.758,0.661
64,0.762,0.668
65,0.774,0.672
66,0.787,0.675
67,0.795,0.677
68,0.801,0.679
69,0.804,0.676
70,0.804,0.668
71,0.804,0.661
72,0.804,0.656
73,0.804,0.652
74,0.804,0.650
75,0.804,0.648
76,0.804,0.647
77,0.804,0.646
78,0.804,0.599
79,0.803,0.505
80,0.802,0.422
81,0.802,0.375
82,0.802,0.328
83,0.802,0.292
84,0.802,0.257
85,0.802,0.235
86,0.802,0.217
87,0.802,0.204
88,0.802,0.195
89,0.802,0.187
90,0.802,0.182
91,0.802,0.178
92,0.804,0.178
93,0.806,0.178
94,0.807,0.178
95,0.808,0.178
96,0.808,0.178
97,0.809,0.178
98,0.810,0.178
99,0.809,0.177
100,0.808,0.176
