Frame,x,y
1,0.442,0.748
2,0.442,0.749
3,0.442,0.749
4,0.442,0.750
5,0.442,0.750
6,0.442,0.750
7,0.442,0.749
8,0.442,0.746
9,0.442,0.743
10,0.442,0.739
11,0.442,0.737
12,0.442,0.735
13,0.442,0.734
14,0.442,0.733
15,0.442,0.732
16,0.442,0.732
17,0.442,0.731
18,0.442,0.730
19,0.442,0.675
20,0.443,0.571
21,0.444,0.468
22,0.444,0.396
23,0.445,0.344
24,0.446,0.291
25,0.446,0.258
26,0.446,0.231
27,0.446,0.205
28,0.446,0.190
29,0.446,0.177
30,0.446,0.164
31,0.452,0.165
32,0.459,0.168
33,0.466,0.172
34,0.469,0.174
35,0.473,0.176
36,0.476,0.178
37,0.478,0.179
38,0.480,0.179
39,0.482,0.180
40,0.483,0.181
41,0.483,0.181
42,0.494,0.198
43,0.535,0.267
44,0.576,0.336
45,0.611,0.393
46,0.631,0.427
47,0.652,0.462
48,0.668,0.489
49,0.679,0.506
50,0.689,0.523
51,0.697,0.536
52,0.702,0.544
53,0.708,0.553
54,0.716,0.565
55,0.725,0.581
56,0.735,0.597
57,0.741,0.607
58,0.746,0.615
59,0.751,0.622
60,0.754,0.627
61,0.757,0.631
62,0.760,0.635
63,0.761,0.638
64,0.763,0.640
65,0.764,0.642
66,0.770,0.648
67,0.776,0.655
68,0.782,0.662
69,0.786,0.666
70,0.789,0.669
71,0.792,0.672
72,0.794,0.674
73,0.795,0.676
74,0.796,0.678
75,0.797,0.679
76,0.798,0.680
77,0.799,0.680
78,0.802,0.680
79,0.804,0.680
80,0.807,0.680
81,0.808,0.680
82,0.809,0.680
83,0.810,0.680
84,0.811,0.680
85,0.812,0.680
86,0.812,0.680
87,0.812,0.680
88,0.812,0.680
89,0.808,0.607
90,0.802,0.493
91,0.796,0.380
92,0.792,0.308
93,0.789,0.251
94,0.786,0.194
95,0.785,0.161
96,0.783,0.133
97,0.782,0.104
98,0.781,0.089
99,0.781,0.074
100,0.780,0.060
