Frame,x,y
1,0.358,0.826
2,0.358,0.827
3,0.360,0.827
4,0.369,0.822
5,0.375,0.819
6,0.379,0.816
7,0.382,0.815
8,0.384,0.814
9,0.385,0.814
10,0.388,0.728
11,0.393,0.543
12,0.396,0.428
13,0.398,0.338
14,0.399,0.291
15,0.400,0.252
16,0.402,0.228
17,0.398,0.198
18,0.390,0.164
19,0.387,0.147
20,0.383,0.132
21,0.381,0.124
22,0.379,0.118
23,0.378,0.113
24,0.380,0.112
25,0.382,0.112
26,0.383,0.112
27,0.384,0.112
28,0.386,0.112
29,0.386,0.112
30,0.386,0.112
31,0.400,0.133
32,0.412,0.151
33,0.419,0.161
34,0.424,0.169
35,0.428,0.173
36,0.429,0.176
37,0.434,0.185
38,0.460,0.228
39,0.480,0.261
40,0.493,0.283
41,0.500,0.296
42,0.506,0.306
43,0.510,0.312
44,0.525,0.334
45,0.563,0.388
46,0.590,0.425
47,0.608,0.452
48,0.619,0.466
49,0.627,0.477
50,0.632,0.484
51,0.651,0.514
52,0.685,0.565
53,0.705,0.596
54,0.721,0.621
55,0.729,0.634
56,0.736,0.644
57,0.740,0.650
58,0.758,0.679
59,0.781,0.719
60,0.793,0.739
61,0.804,0.757
62,0.809,0.767
63,0.813,0.775
64,0.816,0.779
65,0.824,0.789
66,0.833,0.799
67,0.837,0.805
68,0.841,0.809
69,0.843,0.811
70,0.845,0.813
71,0.846,0.814
72,0.848,0.819
73,0.850,0.823
74,0.852,0.825
75,0.852,0.827
76,0.852,0.828
77,0.852,0.829
78,0.852,0.824
79,0.851,0.792
80,0.849,0.768
81,0.848,0.752
82,0.848,0.742
83,0.848,0.734
84,0.848,0.730
85,0.840,0.660
86,0.819,0.473
87,0.805,0.347
88,0.795,0.253
89,0.790,0.204
90,0.785,0.162
91,0.783,0.139
92,0.781,0.117
93,0.780,0.097
94,0.779,0.086
95,0.778,0.077
96,0.778,0.073
97,0.778,0.069
98,0.778,0.067
99,0.780,0.073
100,0.782,0.082
