Frame,x,y
1,0.488,0.744
2,0.486,0.741
3,0.483,0.737
4,0.482,0.735
5,0.481,0.733
6,0.480,0.732
7,0.479,0.731
8,0.478,0.730
9,0.478,0.651
10,0.478,0.547
11,0.478,0.460
12,0.478,0.408
13,0.478,0.356
14,0.478,0.327
15,0.478,0.301
16,0.479,0.279
17,0.481,0.262
18,0.482,0.245
19,0.483,0.236
20,0.484,0.227
21,0.485,0.221
22,0.485,0.217
23,0.486,0.213
24,0.486,0.211
25,0.486,0.208
26,0.488,0.211
27,0.491,0.214
28,0.492,0.217
29,0.493,0.218
30,0.494,0.220
31,0.507,0.235
32,0.519,0.250
33,0.528,0.261
34,0.533,0.268
35,0.539,0.275
36,0.542,0.279
37,0.545,0.283
38,0.559,0.303
39,0.575,0.328
40,0.589,0.349
41,0.597,0.361
42,0.606,0.373
43,0.610,0.380
44,0.614,0.385
45,0.617,0.390
46,0.619,0.393
47,0.622,0.398
48,0.635,0.418
49,0.648,0.438
50,0.657,0.451
51,0.663,0.461
52,0.674,0.479
53,0.693,0.515
54,0.712,0.552
55,0.722,0.572
56,0.731,0.590
57,0.738,0.604
58,0.743,0.613
59,0.749,0.623
60,0.762,0.649
61,0.775,0.675
62,0.784,0.692
63,0.791,0.704
64,0.797,0.715
65,0.800,0.722
66,0.803,0.729
67,0.805,0.733
68,0.807,0.736
69,0.813,0.740
70,0.824,0.744
71,0.836,0.748
72,0.842,0.750
73,0.847,0.753
74,0.850,0.753
75,0.850,0.750
76,0.850,0.748
77,0.850,0.746
78,0.850,0.744
79,0.850,0.743
80,0.850,0.743
81,0.849,0.715
82,0.847,0.631
83,0.844,0.546
84,0.843,0.500
85,0.841,0.458
86,0.839,0.412
87,0.836,0.362
88,0.834,0.314
89,0.832,0.289
90,0.831,0.264
91,0.829,0.248
92,0.829,0.235
93,0.828,0.223
94,0.826,0.211
95,0.824,0.198
96,0.823,0.191
97,0.822,0.185
98,0.822,0.180
99,0.822,0.176
100,0.822,0.172
