Frame,x,y
1,0.480,0.688
2,0.479,0.688
3,0.478,0.688
4,0.477,0.688
5,0.476,0.688
6,0.476,0.688
7,0.475,0.688
8,0.475,0.688
9,0.474,0.688
10,0.474,0.688
11,0.474,0.688
12,0.474,0.688
13,0.474,0.688
14,0.474,0.688
15,0.473,0.661
16,0.471,0.607
17,0.470,0.554
18,0.468,0.500
19,0.466,0.446
20,0.465,0.419
21,0.464,0.392
22,0.463,0.365
23,0.462,0.338
24,0.462,0.318
25,0.463,0.307
26,0.463,0.296
27,0.464,0.285
28,0.464,0.274
29,0.464,0.269
30,0.464,0.263
31,0.464,0.258
32,0.464,0.253
33,0.464,0.249
34,0.464,0.246
35,0.464,0.243
36,0.464,0.241
37,0.464,0.238
38,0.464,0.237
39,0.464,0.235
40,0.464,0.234
41,0.464,0.233
42,0.480,0.254
43,0.511,0.297
44,0.542,0.340
45,0.573,0.383
46,0.604,0.426
47,0.620,0.447
48,0.635,0.469
49,0.651,0.490
50,0.666,0.511
51,0.678,0.527
52,0.685,0.538
53,0.693,0.549
54,0.700,0.559
55,0.708,0.570
56,0.712,0.575
57,0.716,0.581
58,0.720,0.586
59,0.724,0.591
60,0.730,0.596
61,0.739,0.601
62,0.747,0.606
63,0.756,0.611
64,0.764,0.616
65,0.768,0.618
66,0.772,0.620
67,0.776,0.623
68,0.780,0.625
69,0.783,0.627
70,0.785,0.628
71,0.788,0.629
72,0.790,0.631
73,0.792,0.632
74,0.793,0.632
75,0.794,0.633
76,0.795,0.633
77,0.796,0.634
78,0.798,0.635
79,0.802,0.637
80,0.806,0.640
81,0.810,0.642
82,0.814,0.644
83,0.816,0.645
84,0.818,0.646
85,0.821,0.647
86,0.823,0.648
87,0.824,0.648
88,0.825,0.649
89,0.826,0.649
90,0.827,0.650
91,0.828,0.650
92,0.828,0.650
93,0.829,0.651
94,0.829,0.651
95,0.830,0.652
96,0.830,0.625
97,0.831,0.570
98,0.831,0.515
99,0.832,0.461
100,0.832,0.406
