Frame,x,y
1,0.360,0.818
2,0.360,0.820
3,0.360,0.820
4,0.360,0.820
5,0.360,0.819
6,0.365,0.805
7,0.367,0.797
8,0.369,0.793
9,0.370,0.790
10,0.370,0.788
11,0.374,0.741
12,0.377,0.703
13,0.378,0.680
14,0.380,0.666
15,0.380,0.660
16,0.381,0.551
17,0.383,0.421
18,0.384,0.343
19,0.384,0.303
20,0.384,0.279
21,0.382,0.241
22,0.378,0.187
23,0.374,0.158
24,0.373,0.141
25,0.372,0.130
26,0.372,0.117
27,0.370,0.088
28,0.369,0.073
29,0.368,0.063
30,0.368,0.057
31,0.368,0.054
32,0.371,0.051
33,0.373,0.049
34,0.375,0.048
35,0.376,0.048
36,0.376,0.048
37,0.384,0.067
38,0.390,0.084
39,0.395,0.093
40,0.398,0.100
41,0.399,0.103
42,0.417,0.132
43,0.440,0.171
44,0.454,0.194
45,0.460,0.206
46,0.464,0.214
47,0.484,0.247
48,0.526,0.316
49,0.548,0.351
50,0.561,0.373
51,0.569,0.387
52,0.582,0.408
53,0.625,0.480
54,0.649,0.521
55,0.664,0.547
56,0.674,0.563
57,0.680,0.572
58,0.706,0.620
59,0.723,0.653
60,0.734,0.673
61,0.740,0.684
62,0.743,0.691
63,0.761,0.722
64,0.777,0.751
65,0.787,0.770
66,0.793,0.779
67,0.797,0.784
68,0.806,0.793
69,0.818,0.804
70,0.824,0.810
71,0.827,0.813
72,0.829,0.815
73,0.831,0.815
74,0.832,0.812
75,0.834,0.810
76,0.834,0.810
77,0.834,0.810
78,0.834,0.802
79,0.838,0.750
80,0.839,0.720
81,0.841,0.701
82,0.842,0.689
83,0.842,0.682
84,0.843,0.573
85,0.845,0.493
86,0.846,0.444
87,0.846,0.416
88,0.846,0.400
89,0.838,0.332
90,0.829,0.261
91,0.824,0.219
92,0.821,0.198
93,0.819,0.185
94,0.815,0.152
95,0.809,0.102
96,0.806,0.075
97,0.805,0.059
98,0.804,0.049
99,0.804,0.042
100,0.804,0.034
