Frame,x,y
1,0.374,0.804
2,0.374,0.804
3,0.373,0.804
4,0.372,0.804
5,0.372,0.804
6,0.372,0.804
7,0.374,0.801
8,0.382,0.792
9,0.388,0.786
10,0.390,0.783
11,0.391,0.781
12,0.395,0.760
13,0.399,0.736
14,0.401,0.723
15,0.402,0.715
16,0.402,0.705
17,0.406,0.516
18,0.408,0.411
19,0.408,0.352
20,0.408,0.318
21,0.409,0.282
22,0.410,0.239
23,0.410,0.214
24,0.410,0.202
25,0.410,0.195
26,0.407,0.164
27,0.405,0.140
28,0.404,0.127
29,0.404,0.120
30,0.404,0.114
31,0.404,0.106
32,0.404,0.102
33,0.404,0.100
34,0.404,0.099
35,0.406,0.102
36,0.409,0.108
37,0.411,0.111
38,0.412,0.112
39,0.412,0.114
40,0.437,0.156
41,0.450,0.180
42,0.458,0.193
43,0.462,0.201
44,0.478,0.232
45,0.508,0.293
46,0.525,0.326
47,0.534,0.343
48,0.539,0.352
49,0.568,0.404
50,0.591,0.446
51,0.604,0.470
52,0.611,0.483
53,0.620,0.500
54,0.649,0.549
55,0.664,0.575
56,0.672,0.589
57,0.677,0.597
58,0.690,0.620
59,0.707,0.646
60,0.716,0.661
61,0.720,0.668
62,0.722,0.672
63,0.736,0.698
64,0.744,0.712
65,0.748,0.721
66,0.751,0.726
67,0.754,0.731
68,0.759,0.739
69,0.762,0.744
70,0.764,0.746
71,0.764,0.748
72,0.763,0.728
73,0.761,0.710
74,0.760,0.701
75,0.760,0.695
76,0.756,0.666
77,0.736,0.518
78,0.725,0.444
79,0.719,0.402
80,0.715,0.378
81,0.703,0.339
82,0.688,0.297
83,0.681,0.274
84,0.676,0.261
85,0.674,0.254
86,0.662,0.214
87,0.656,0.189
88,0.652,0.175
89,0.649,0.167
90,0.646,0.155
91,0.641,0.131
92,0.638,0.118
93,0.636,0.111
94,0.636,0.107
95,0.635,0.098
96,0.634,0.091
97,0.634,0.087
98,0.634,0.085
99,0.634,0.084
100,0.636,0.084
