Frame,x,y
1,0.458,0.726
2,0.457,0.726
3,0.456,0.726
4,0.455,0.726
5,0.453,0.726
6,0.452,0.726
7,0.451,0.726
8,0.450,0.726
9,0.449,0.726
10,0.449,0.726
11,0.448,0.726
12,0.448,0.726
13,0.448,0.726
14,0.443,0.608
15,0.437,0.480
16,0.433,0.385
17,0.430,0.322
18,0.428,0.261
19,0.426,0.229
20,0.425,0.196
21,0.423,0.175
22,0.423,0.160
23,0.422,0.147
24,0.424,0.142
25,0.426,0.137
26,0.427,0.134
27,0.428,0.131
28,0.428,0.130
29,0.429,0.129
30,0.430,0.128
31,0.430,0.127
32,0.430,0.126
33,0.435,0.137
34,0.443,0.155
35,0.451,0.172
36,0.455,0.181
37,0.459,0.190
38,0.462,0.195
39,0.464,0.199
40,0.466,0.203
41,0.467,0.205
42,0.468,0.208
43,0.497,0.270
44,0.528,0.336
45,0.550,0.384
46,0.565,0.417
47,0.579,0.448
48,0.586,0.465
49,0.594,0.481
50,0.599,0.492
51,0.603,0.500
52,0.612,0.515
53,0.631,0.545
54,0.650,0.574
55,0.661,0.591
56,0.671,0.606
57,0.678,0.617
58,0.683,0.625
59,0.688,0.632
60,0.691,0.636
61,0.693,0.640
62,0.707,0.654
63,0.726,0.672
64,0.744,0.688
65,0.754,0.697
66,0.764,0.706
67,0.770,0.712
68,0.775,0.717
69,0.779,0.721
70,0.781,0.723
71,0.784,0.726
72,0.794,0.733
73,0.804,0.741
74,0.811,0.746
75,0.816,0.749
76,0.820,0.752
77,0.823,0.754
78,0.825,0.756
79,0.827,0.757
80,0.827,0.757
81,0.828,0.758
82,0.827,0.758
83,0.826,0.758
84,0.826,0.758
85,0.826,0.758
86,0.826,0.758
87,0.826,0.758
88,0.826,0.758
89,0.826,0.758
90,0.826,0.758
91,0.818,0.669
92,0.807,0.533
93,0.797,0.413
94,0.791,0.346
95,0.785,0.278
96,0.782,0.238
97,0.779,0.204
98,0.777,0.175
99,0.776,0.152
100,0.774,0.130
