Frame,x,y
1,0.414,0.888
2,0.413,0.887
3,0.412,0.886
4,0.412,0.886
5,0.413,0.878
6,0.414,0.864
7,0.414,0.857
8,0.415,0.843
9,0.417,0.814
10,0.419,0.793
11,0.420,0.779
12,0.423,0.738
13,0.427,0.701
14,0.429,0.679
15,0.428,0.643
16,0.424,0.597
17,0.423,0.572
18,0.423,0.542
19,0.428,0.489
20,0.431,0.450
21,0.434,0.424
22,0.439,0.383
23,0.444,0.344
24,0.447,0.323
25,0.452,0.298
26,0.459,0.271
27,0.463,0.254
28,0.466,0.240
29,0.469,0.224
30,0.471,0.213
31,0.472,0.205
32,0.475,0.200
33,0.478,0.196
34,0.479,0.193
35,0.482,0.196
36,0.487,0.204
37,0.490,0.209
38,0.493,0.213
39,0.500,0.230
40,0.505,0.243
41,0.509,0.252
42,0.521,0.281
43,0.536,0.317
44,0.544,0.336
45,0.560,0.367
46,0.591,0.418
47,0.611,0.451
48,0.627,0.477
49,0.656,0.526
50,0.681,0.566
51,0.697,0.592
52,0.722,0.633
53,0.751,0.683
54,0.766,0.709
55,0.783,0.738
56,0.804,0.777
57,0.819,0.804
58,0.829,0.823
59,0.840,0.840
60,0.849,0.854
61,0.854,0.863
62,0.857,0.862
63,0.860,0.855
64,0.861,0.851
65,0.861,0.842
66,0.856,0.816
67,0.853,0.797
68,0.850,0.784
69,0.844,0.748
70,0.837,0.714
71,0.834,0.695
72,0.828,0.663
73,0.819,0.619
74,0.814,0.594
75,0.808,0.567
76,0.799,0.513
77,0.792,0.473
78,0.787,0.447
79,0.782,0.403
80,0.778,0.359
81,0.775,0.335
82,0.773,0.304
83,0.771,0.265
84,0.769,0.240
85,0.768,0.219
86,0.765,0.190
87,0.763,0.168
88,0.762,0.154
89,0.761,0.135
90,0.760,0.115
91,0.759,0.106
92,0.758,0.096
93,0.760,0.087
94,0.760,0.081
95,0.760,0.076
96,0.764,0.072
97,0.766,0.070
98,0.768,0.068
99,0.770,0.068
100,0.774,0.068
