Frame,x,y
1,0.466,0.734
2,0.466,0.735
3,0.466,0.736
4,0.466,0.736
5,0.462,0.735
6,0.454,0.731
7,0.447,0.729
8,0.443,0.728
9,0.440,0.727
10,0.438,0.726
11,0.437,0.726
12,0.435,0.692
13,0.431,0.525
14,0.427,0.390
15,0.425,0.306
16,0.423,0.247
17,0.422,0.204
18,0.422,0.179
19,0.422,0.158
20,0.420,0.136
21,0.418,0.116
22,0.417,0.105
23,0.416,0.096
24,0.416,0.090
25,0.416,0.087
26,0.416,0.084
27,0.418,0.088
28,0.420,0.094
29,0.421,0.096
30,0.422,0.098
31,0.423,0.099
32,0.424,0.100
33,0.424,0.102
34,0.434,0.121
35,0.451,0.154
36,0.460,0.172
37,0.468,0.188
38,0.472,0.196
39,0.476,0.203
40,0.479,0.207
41,0.492,0.230
42,0.520,0.282
43,0.541,0.317
44,0.555,0.343
45,0.563,0.358
46,0.570,0.370
47,0.573,0.377
48,0.583,0.393
49,0.616,0.449
50,0.643,0.493
51,0.659,0.521
52,0.671,0.541
53,0.678,0.555
54,0.684,0.563
55,0.688,0.570
56,0.715,0.613
57,0.739,0.652
58,0.752,0.673
59,0.763,0.690
60,0.769,0.702
61,0.774,0.709
62,0.777,0.715
63,0.790,0.732
64,0.804,0.752
65,0.811,0.762
66,0.817,0.771
67,0.820,0.775
68,0.823,0.779
69,0.825,0.781
70,0.830,0.780
71,0.837,0.777
72,0.841,0.775
73,0.844,0.774
74,0.846,0.773
75,0.848,0.772
76,0.849,0.772
77,0.851,0.766
78,0.853,0.750
79,0.855,0.739
80,0.856,0.732
81,0.856,0.726
82,0.856,0.722
83,0.856,0.720
84,0.852,0.685
85,0.833,0.522
86,0.818,0.392
87,0.808,0.310
88,0.801,0.253
89,0.797,0.212
90,0.794,0.188
91,0.792,0.168
92,0.790,0.154
93,0.788,0.141
94,0.787,0.134
95,0.786,0.129
96,0.784,0.125
97,0.784,0.123
98,0.784,0.120
99,0.785,0.125
100,0.786,0.132
