Frame,x,y
1,0.454,0.704
2,0.455,0.704
3,0.455,0.704
4,0.456,0.704
5,0.456,0.704
6,0.456,0.704
7,0.456,0.704
8,0.456,0.704
9,0.455,0.647
10,0.454,0.561
11,0.453,0.476
12,0.452,0.390
13,0.451,0.347
14,0.451,0.305
15,0.450,0.262
16,0.450,0.227
17,0.449,0.206
18,0.449,0.184
19,0.448,0.163
20,0.448,0.149
21,0.448,0.138
22,0.448,0.127
23,0.448,0.116
24,0.450,0.111
25,0.451,0.106
26,0.453,0.101
27,0.454,0.097
28,0.455,0.095
29,0.455,0.093
30,0.456,0.091
31,0.456,0.089
32,0.457,0.088
33,0.457,0.087
34,0.458,0.086
35,0.458,0.085
36,0.458,0.085
37,0.458,0.084
38,0.469,0.106
39,0.504,0.173
40,0.538,0.241
41,0.573,0.308
42,0.596,0.353
43,0.613,0.386
44,0.631,0.420
45,0.648,0.454
46,0.657,0.471
47,0.665,0.488
48,0.674,0.505
49,0.681,0.519
50,0.686,0.527
51,0.690,0.535
52,0.695,0.543
53,0.700,0.553
54,0.707,0.564
55,0.713,0.575
56,0.720,0.586
57,0.723,0.591
58,0.727,0.597
59,0.730,0.602
60,0.733,0.607
61,0.734,0.610
62,0.736,0.612
63,0.737,0.615
64,0.738,0.617
65,0.739,0.618
66,0.739,0.619
67,0.740,0.620
68,0.744,0.622
69,0.748,0.623
70,0.751,0.625
71,0.755,0.626
72,0.756,0.627
73,0.758,0.627
74,0.759,0.628
75,0.761,0.628
76,0.762,0.629
77,0.763,0.629
78,0.764,0.630
79,0.765,0.630
80,0.765,0.630
81,0.766,0.630
82,0.766,0.605
83,0.767,0.530
84,0.767,0.454
85,0.768,0.379
86,0.768,0.329
87,0.768,0.291
88,0.768,0.254
89,0.768,0.216
90,0.768,0.197
91,0.768,0.178
92,0.768,0.159
93,0.768,0.143
94,0.768,0.134
95,0.768,0.124
96,0.768,0.115
97,0.768,0.110
98,0.769,0.107
99,0.769,0.105
100,0.770,0.102
