Frame,x,y
1,0.374,0.890
2,0.373,0.881
3,0.372,0.873
4,0.371,0.868
5,0.369,0.853
6,0.366,0.827
7,0.365,0.812
8,0.364,0.798
9,0.366,0.750
10,0.368,0.710
11,0.370,0.686
12,0.374,0.648
13,0.381,0.600
14,0.385,0.572
15,0.388,0.544
16,0.391,0.484
17,0.392,0.435
18,0.394,0.405
19,0.399,0.363
20,0.407,0.315
21,0.411,0.288
22,0.414,0.263
23,0.417,0.229
24,0.418,0.203
25,0.420,0.185
26,0.421,0.167
27,0.422,0.149
28,0.422,0.139
29,0.422,0.131
30,0.423,0.125
31,0.425,0.120
32,0.426,0.117
33,0.429,0.121
34,0.432,0.128
35,0.433,0.131
36,0.436,0.139
37,0.441,0.157
38,0.445,0.171
39,0.448,0.180
40,0.453,0.200
41,0.460,0.223
42,0.464,0.234
43,0.469,0.252
44,0.478,0.283
45,0.485,0.305
46,0.489,0.320
47,0.510,0.359
48,0.533,0.400
49,0.545,0.422
50,0.561,0.450
51,0.585,0.488
52,0.602,0.514
53,0.615,0.532
54,0.637,0.565
55,0.658,0.597
56,0.669,0.614
57,0.686,0.639
58,0.709,0.675
59,0.724,0.699
60,0.735,0.717
61,0.748,0.741
62,0.759,0.762
63,0.765,0.774
64,0.771,0.784
65,0.778,0.794
66,0.783,0.799
67,0.786,0.804
68,0.791,0.797
69,0.795,0.791
70,0.797,0.788
71,0.797,0.773
72,0.796,0.747
73,0.796,0.732
74,0.796,0.718
75,0.792,0.682
76,0.790,0.652
77,0.788,0.634
78,0.787,0.603
79,0.784,0.564
80,0.783,0.542
81,0.782,0.519
82,0.778,0.472
83,0.775,0.434
84,0.773,0.410
85,0.770,0.375
86,0.766,0.332
87,0.764,0.308
88,0.762,0.285
89,0.761,0.251
90,0.760,0.225
91,0.760,0.209
92,0.758,0.187
93,0.754,0.163
94,0.753,0.150
95,0.751,0.137
96,0.748,0.120
97,0.745,0.108
98,0.743,0.100
99,0.741,0.095
100,0.740,0.090
