Frame,x,y
1,0.396,0.860
2,0.396,0.863
3,0.396,0.866
4,0.395,0.866
5,0.394,0.866
6,0.394,0.866
7,0.395,0.860
8,0.396,0.848
9,0.396,0.840
10,0.396,0.833
11,0.398,0.807
12,0.400,0.776
13,0.401,0.761
14,0.403,0.741
15,0.406,0.701
16,0.408,0.667
17,0.409,0.646
18,0.411,0.613
19,0.412,0.567
20,0.413,0.537
21,0.414,0.514
22,0.419,0.475
23,0.426,0.432
24,0.429,0.410
25,0.433,0.387
26,0.436,0.356
27,0.438,0.331
28,0.439,0.316
29,0.442,0.301
30,0.447,0.287
31,0.449,0.277
32,0.452,0.269
33,0.455,0.266
34,0.458,0.264
35,0.460,0.263
36,0.463,0.263
37,0.468,0.271
38,0.473,0.277
39,0.475,0.282
40,0.480,0.291
41,0.487,0.304
42,0.493,0.312
43,0.497,0.319
44,0.513,0.340
45,0.532,0.364
46,0.542,0.376
47,0.554,0.391
48,0.581,0.424
49,0.602,0.451
50,0.615,0.468
51,0.634,0.492
52,0.658,0.525
53,0.674,0.547
54,0.686,0.563
55,0.705,0.591
56,0.726,0.622
57,0.736,0.637
58,0.747,0.655
59,0.767,0.682
60,0.783,0.704
61,0.793,0.717
62,0.805,0.730
63,0.818,0.742
64,0.826,0.750
65,0.833,0.755
66,0.839,0.752
67,0.844,0.748
68,0.847,0.746
69,0.849,0.741
70,0.846,0.721
71,0.843,0.705
72,0.841,0.695
73,0.837,0.677
74,0.830,0.652
75,0.826,0.636
76,0.823,0.624
77,0.818,0.594
78,0.814,0.560
79,0.812,0.543
80,0.809,0.522
81,0.806,0.483
82,0.804,0.451
83,0.803,0.432
84,0.800,0.404
85,0.797,0.368
86,0.795,0.344
87,0.794,0.325
88,0.792,0.298
89,0.790,0.270
90,0.789,0.256
91,0.788,0.241
92,0.785,0.220
93,0.784,0.203
94,0.783,0.193
95,0.781,0.181
96,0.779,0.168
97,0.777,0.160
98,0.776,0.153
99,0.774,0.146
100,0.772,0.138
