Frame,x,y
1,0.380,0.828
2,0.379,0.826
3,0.378,0.825
4,0.378,0.824
5,0.377,0.823
6,0.376,0.822
7,0.376,0.821
8,0.376,0.820
9,0.377,0.769
10,0.380,0.638
11,0.384,0.506
12,0.385,0.431
13,0.387,0.365
14,0.388,0.310
15,0.389,0.277
16,0.390,0.244
17,0.389,0.219
18,0.389,0.197
19,0.388,0.177
20,0.387,0.166
21,0.386,0.155
22,0.386,0.148
23,0.386,0.143
24,0.386,0.138
25,0.386,0.135
26,0.386,0.133
27,0.389,0.138
28,0.394,0.147
29,0.398,0.156
30,0.401,0.161
31,0.403,0.166
32,0.412,0.182
33,0.426,0.207
34,0.440,0.232
35,0.447,0.245
36,0.454,0.257
37,0.459,0.267
38,0.463,0.273
39,0.466,0.280
40,0.489,0.318
41,0.514,0.359
42,0.535,0.392
43,0.547,0.412
44,0.560,0.433
45,0.567,0.445
46,0.574,0.455
47,0.579,0.463
48,0.582,0.468
49,0.585,0.473
50,0.606,0.504
51,0.632,0.544
52,0.655,0.579
53,0.668,0.598
54,0.682,0.618
55,0.704,0.648
56,0.730,0.683
57,0.754,0.715
58,0.767,0.732
59,0.779,0.749
60,0.788,0.761
61,0.794,0.770
62,0.801,0.779
63,0.812,0.787
64,0.823,0.796
65,0.831,0.803
66,0.836,0.807
67,0.842,0.812
68,0.845,0.814
69,0.848,0.817
70,0.851,0.818
71,0.852,0.819
72,0.854,0.820
73,0.855,0.819
74,0.857,0.817
75,0.858,0.816
76,0.859,0.815
77,0.860,0.814
78,0.857,0.797
79,0.854,0.776
80,0.852,0.759
81,0.850,0.749
82,0.848,0.738
83,0.847,0.732
84,0.847,0.726
85,0.844,0.694
86,0.836,0.574
87,0.828,0.453
88,0.823,0.374
89,0.819,0.313
90,0.816,0.257
91,0.813,0.225
92,0.811,0.192
93,0.810,0.170
94,0.809,0.153
95,0.808,0.137
96,0.807,0.130
97,0.806,0.122
98,0.806,0.119
99,0.807,0.120
100,0.808,0.122
