Frame,x,y
1,0.374,0.802
2,0.374,0.803
3,0.375,0.803
4,0.380,0.792
5,0.385,0.783
6,0.388,0.778
7,0.390,0.773
8,0.391,0.771
9,0.394,0.693
10,0.399,0.492
11,0.403,0.340
12,0.405,0.240
13,0.408,0.171
14,0.413,0.123
15,0.415,0.092
16,0.418,0.069
17,0.419,0.055
18,0.420,0.044
19,0.420,0.037
20,0.420,0.030
21,0.435,0.057
22,0.450,0.085
23,0.458,0.098
24,0.465,0.111
25,0.469,0.118
26,0.473,0.125
27,0.475,0.128
28,0.482,0.145
29,0.500,0.188
30,0.514,0.222
31,0.522,0.244
32,0.528,0.260
33,0.532,0.270
34,0.535,0.277
35,0.537,0.283
36,0.558,0.317
37,0.585,0.362
38,0.601,0.388
39,0.615,0.410
40,0.622,0.423
41,0.628,0.434
42,0.631,0.439
43,0.637,0.448
44,0.659,0.486
45,0.678,0.520
46,0.690,0.539
47,0.700,0.555
48,0.705,0.564
49,0.709,0.572
50,0.712,0.577
51,0.723,0.593
52,0.741,0.619
53,0.753,0.638
54,0.761,0.652
55,0.767,0.660
56,0.771,0.667
57,0.774,0.670
58,0.776,0.674
59,0.788,0.686
60,0.802,0.700
61,0.808,0.707
62,0.814,0.714
63,0.817,0.717
64,0.820,0.720
65,0.822,0.722
66,0.827,0.724
67,0.837,0.723
68,0.846,0.722
69,0.851,0.721
70,0.855,0.720
71,0.857,0.720
72,0.859,0.720
73,0.860,0.720
74,0.860,0.715
75,0.860,0.706
76,0.860,0.701
77,0.860,0.697
78,0.860,0.694
79,0.860,0.692
80,0.860,0.691
81,0.859,0.684
82,0.846,0.532
83,0.833,0.390
84,0.827,0.313
85,0.821,0.245
86,0.818,0.207
87,0.815,0.176
88,0.813,0.157
89,0.811,0.138
90,0.809,0.121
91,0.807,0.107
92,0.806,0.098
93,0.805,0.091
94,0.804,0.087
95,0.804,0.085
96,0.804,0.082
97,0.804,0.081
98,0.804,0.080
99,0.804,0.079
100,0.804,0.078
