Frame,x,y
1,0.330,0.830
2,0.330,0.830
3,0.331,0.829
4,0.347,0.822
5,0.355,0.818
6,0.358,0.816
7,0.361,0.806
8,0.367,0.775
9,0.369,0.761
10,0.370,0.755
11,0.370,0.732
12,0.370,0.691
13,0.370,0.672
14,0.370,0.663
15,0.370,0.631
16,0.370,0.592
17,0.370,0.573
18,0.370,0.564
19,0.370,0.523
20,0.370,0.488
21,0.370,0.471
22,0.370,0.463
23,0.370,0.414
24,0.370,0.384
25,0.370,0.368
26,0.370,0.361
27,0.364,0.305
28,0.360,0.277
29,0.358,0.263
30,0.358,0.251
31,0.356,0.214
32,0.354,0.195
33,0.354,0.187
34,0.356,0.179
35,0.361,0.168
36,0.365,0.162
37,0.366,0.159
38,0.367,0.159
39,0.368,0.160
40,0.368,0.160
41,0.368,0.160
42,0.377,0.178
43,0.388,0.198
44,0.393,0.206
45,0.396,0.211
46,0.421,0.246
47,0.438,0.273
48,0.447,0.285
49,0.452,0.292
50,0.489,0.347
51,0.508,0.376
52,0.518,0.390
53,0.526,0.405
54,0.561,0.469
55,0.577,0.499
56,0.585,0.514
57,0.596,0.537
58,0.625,0.594
59,0.639,0.621
60,0.646,0.635
61,0.666,0.668
62,0.699,0.722
63,0.715,0.748
64,0.723,0.760
65,0.744,0.780
66,0.766,0.801
67,0.777,0.811
68,0.783,0.817
69,0.806,0.815
70,0.825,0.812
71,0.835,0.810
72,0.839,0.810
73,0.835,0.819
74,0.832,0.826
75,0.830,0.828
76,0.829,0.830
77,0.811,0.820
78,0.804,0.814
79,0.800,0.812
80,0.795,0.794
81,0.783,0.718
82,0.777,0.681
83,0.773,0.663
84,0.772,0.623
85,0.772,0.546
86,0.772,0.508
87,0.772,0.490
88,0.768,0.437
89,0.762,0.366
90,0.759,0.332
91,0.757,0.314
92,0.748,0.259
93,0.740,0.207
94,0.736,0.181
95,0.734,0.168
96,0.731,0.132
97,0.728,0.108
98,0.728,0.097
99,0.728,0.092
100,0.730,0.080
