Frame,x,y
1,0.510,0.636
2,0.508,0.639
3,0.507,0.641
4,0.505,0.644
5,0.504,0.647
6,0.503,0.648
7,0.501,0.650
8,0.500,0.651
9,0.500,0.652
10,0.499,0.653
11,0.499,0.653
12,0.498,0.654
13,0.493,0.585
14,0.487,0.517
15,0.482,0.448
16,0.477,0.391
17,0.474,0.356
18,0.472,0.322
19,0.469,0.287
20,0.467,0.265
21,0.466,0.248
22,0.465,0.231
23,0.464,0.214
24,0.463,0.205
25,0.463,0.197
26,0.462,0.188
27,0.476,0.205
28,0.519,0.274
29,0.563,0.342
30,0.606,0.411
31,0.635,0.457
32,0.656,0.491
33,0.678,0.526
34,0.700,0.560
35,0.711,0.577
36,0.722,0.594
37,0.733,0.611
38,0.742,0.625
39,0.747,0.634
40,0.753,0.642
41,0.758,0.651
42,0.765,0.657
43,0.772,0.661
44,0.779,0.666
45,0.786,0.670
46,0.789,0.672
47,0.793,0.674
48,0.796,0.677
49,0.799,0.678
50,0.800,0.679
51,0.802,0.681
52,0.803,0.682
53,0.805,0.682
54,0.806,0.683
55,0.807,0.683
56,0.808,0.684
57,0.808,0.681
58,0.808,0.677
59,0.808,0.674
60,0.808,0.671
61,0.808,0.670
62,0.808,0.668
63,0.808,0.667
64,0.808,0.666
65,0.808,0.665
66,0.808,0.665
67,0.808,0.664
68,0.808,0.663
69,0.808,0.663
70,0.808,0.662
71,0.808,0.635
72,0.808,0.552
73,0.808,0.470
74,0.808,0.387
75,0.808,0.332
76,0.808,0.291
77,0.808,0.249
78,0.808,0.208
79,0.808,0.187
80,0.808,0.167
81,0.808,0.146
82,0.808,0.129
83,0.808,0.118
84,0.808,0.108
85,0.808,0.097
86,0.808,0.089
87,0.807,0.081
88,0.807,0.074
89,0.806,0.066
90,0.805,0.062
91,0.805,0.058
92,0.804,0.055
93,0.804,0.051
94,0.804,0.049
95,0.804,0.047
96,0.804,0.045
97,0.804,0.043
98,0.804,0.042
99,0.804,0.041
100,0.804,0.040
