Frame,x,y
1,0.396,0.858
2,0.395,0.850
3,0.394,0.843
4,0.394,0.839
5,0.392,0.822
6,0.390,0.797
7,0.389,0.784
8,0.388,0.763
9,0.390,0.719
10,0.391,0.689
11,0.392,0.667
12,0.396,0.623
13,0.401,0.582
14,0.403,0.560
15,0.405,0.518
16,0.406,0.462
17,0.407,0.430
18,0.410,0.397
19,0.417,0.348
20,0.422,0.312
21,0.426,0.287
22,0.429,0.252
23,0.432,0.219
24,0.435,0.201
25,0.436,0.180
26,0.436,0.158
27,0.436,0.144
28,0.436,0.133
29,0.437,0.123
30,0.438,0.116
31,0.438,0.111
32,0.440,0.111
33,0.442,0.112
34,0.443,0.112
35,0.445,0.117
36,0.447,0.129
37,0.449,0.137
38,0.451,0.144
39,0.463,0.164
40,0.472,0.180
41,0.478,0.191
42,0.488,0.212
43,0.498,0.237
44,0.503,0.250
45,0.515,0.275
46,0.539,0.322
47,0.554,0.352
48,0.567,0.375
49,0.596,0.419
50,0.621,0.456
51,0.635,0.478
52,0.659,0.514
53,0.688,0.555
54,0.702,0.576
55,0.722,0.604
56,0.754,0.649
57,0.776,0.680
58,0.791,0.703
59,0.811,0.733
60,0.829,0.760
61,0.840,0.776
62,0.850,0.792
63,0.859,0.809
64,0.864,0.818
65,0.869,0.823
66,0.872,0.821
67,0.875,0.819
68,0.876,0.818
69,0.873,0.798
70,0.870,0.778
71,0.869,0.766
72,0.863,0.739
73,0.853,0.700
74,0.848,0.677
75,0.843,0.653
76,0.834,0.613
77,0.828,0.582
78,0.823,0.562
79,0.815,0.515
80,0.807,0.466
81,0.803,0.440
82,0.797,0.404
83,0.791,0.357
84,0.787,0.327
85,0.783,0.302
86,0.777,0.263
87,0.773,0.231
88,0.771,0.211
89,0.767,0.186
90,0.764,0.159
91,0.763,0.145
92,0.761,0.128
93,0.757,0.108
94,0.754,0.095
95,0.752,0.086
96,0.748,0.079
97,0.746,0.073
98,0.744,0.069
99,0.742,0.067
100,0.740,0.066
