Frame,x,y
1,0.416,0.792
2,0.407,0.792
3,0.399,0.792
4,0.394,0.792
5,0.389,0.792
6,0.387,0.792
7,0.385,0.792
8,0.383,0.792
9,0.382,0.792
10,0.381,0.698
11,0.381,0.535
12,0.380,0.410
13,0.380,0.328
14,0.380,0.261
15,0.380,0.220
16,0.380,0.185
17,0.380,0.164
18,0.379,0.143
19,0.376,0.124
20,0.372,0.106
21,0.370,0.096
22,0.368,0.087
23,0.367,0.082
24,0.366,0.077
25,0.372,0.084
26,0.378,0.093
27,0.383,0.099
28,0.387,0.104
29,0.397,0.127
30,0.411,0.160
31,0.422,0.184
32,0.429,0.200
33,0.436,0.213
34,0.439,0.222
35,0.443,0.229
36,0.444,0.233
37,0.450,0.244
38,0.473,0.288
39,0.495,0.330
40,0.506,0.352
41,0.518,0.374
42,0.524,0.385
43,0.529,0.397
44,0.561,0.439
45,0.596,0.485
46,0.617,0.514
47,0.634,0.538
48,0.659,0.572
49,0.687,0.611
50,0.708,0.639
51,0.722,0.659
52,0.733,0.674
53,0.740,0.684
54,0.745,0.692
55,0.749,0.696
56,0.756,0.705
57,0.775,0.727
58,0.793,0.747
59,0.803,0.758
60,0.812,0.768
61,0.817,0.774
62,0.822,0.780
63,0.829,0.778
64,0.837,0.776
65,0.841,0.775
66,0.845,0.774
67,0.845,0.765
68,0.844,0.751
69,0.844,0.742
70,0.844,0.735
71,0.844,0.731
72,0.844,0.728
73,0.844,0.725
74,0.844,0.723
75,0.843,0.687
76,0.840,0.562
77,0.838,0.447
78,0.837,0.385
79,0.835,0.322
80,0.827,0.265
81,0.818,0.208
82,0.813,0.179
83,0.809,0.150
84,0.806,0.134
85,0.804,0.120
86,0.803,0.111
87,0.802,0.104
88,0.800,0.097
89,0.797,0.090
90,0.795,0.084
91,0.795,0.080
92,0.794,0.077
93,0.793,0.075
94,0.792,0.074
95,0.792,0.075
96,0.792,0.076
97,0.792,0.077
98,0.792,0.079
99,0.791,0.087
100,0.790,0.096
