Frame,x,y
1,0.408,0.902
2,0.407,0.893
3,0.406,0.885
4,0.406,0.880
5,0.405,0.867
6,0.404,0.845
7,0.404,0.830
8,0.404,0.819
9,0.405,0.775
10,0.406,0.732
11,0.406,0.710
12,0.408,0.678
13,0.414,0.631
14,0.417,0.600
15,0.420,0.577
16,0.424,0.528
17,0.428,0.478
18,0.430,0.450
19,0.433,0.417
20,0.436,0.369
21,0.439,0.335
22,0.442,0.311
23,0.446,0.279
24,0.452,0.246
25,0.455,0.229
26,0.458,0.211
27,0.459,0.192
28,0.461,0.177
29,0.462,0.167
30,0.463,0.158
31,0.464,0.148
32,0.465,0.144
33,0.467,0.140
34,0.470,0.143
35,0.472,0.144
36,0.474,0.146
37,0.477,0.154
38,0.481,0.166
39,0.484,0.173
40,0.487,0.180
41,0.495,0.197
42,0.501,0.211
43,0.505,0.220
44,0.516,0.242
45,0.534,0.274
46,0.545,0.293
47,0.555,0.310
48,0.584,0.355
49,0.610,0.394
50,0.625,0.417
51,0.646,0.448
52,0.674,0.489
53,0.693,0.515
54,0.707,0.535
55,0.737,0.579
56,0.765,0.618
57,0.781,0.640
58,0.802,0.667
59,0.829,0.702
60,0.847,0.725
61,0.861,0.742
62,0.875,0.761
63,0.889,0.779
64,0.897,0.788
65,0.904,0.794
66,0.911,0.792
67,0.916,0.791
68,0.919,0.790
69,0.919,0.773
70,0.918,0.753
71,0.917,0.743
72,0.914,0.726
73,0.907,0.692
74,0.902,0.667
75,0.899,0.650
76,0.892,0.615
77,0.884,0.573
78,0.881,0.551
79,0.877,0.523
80,0.871,0.472
81,0.867,0.432
82,0.865,0.406
83,0.859,0.365
84,0.853,0.316
85,0.849,0.290
86,0.845,0.264
87,0.838,0.225
88,0.833,0.192
89,0.829,0.172
90,0.826,0.147
91,0.823,0.119
92,0.820,0.103
93,0.818,0.089
94,0.817,0.077
95,0.816,0.066
96,0.816,0.061
97,0.816,0.056
98,0.816,0.053
99,0.816,0.050
100,0.816,0.048
