Frame,x,y
1,0.538,0.812
2,0.539,0.812
3,0.538,0.814
4,0.532,0.819
5,0.527,0.822
6,0.524,0.824
7,0.523,0.825
8,0.521,0.826
9,0.520,0.826
10,0.520,0.804
11,0.520,0.783
12,0.520,0.770
13,0.520,0.762
14,0.520,0.756
15,0.520,0.753
16,0.520,0.735
17,0.520,0.692
18,0.520,0.666
19,0.520,0.646
20,0.520,0.635
21,0.520,0.627
22,0.520,0.622
23,0.508,0.502
24,0.496,0.387
25,0.490,0.321
26,0.486,0.276
27,0.482,0.243
28,0.481,0.226
29,0.479,0.209
30,0.477,0.193
31,0.475,0.184
32,0.474,0.177
33,0.474,0.174
34,0.474,0.171
35,0.474,0.168
36,0.481,0.185
37,0.487,0.201
38,0.491,0.211
39,0.494,0.217
40,0.496,0.222
41,0.497,0.225
42,0.513,0.263
43,0.547,0.351
44,0.568,0.404
45,0.584,0.444
46,0.592,0.466
47,0.598,0.482
48,0.602,0.493
49,0.625,0.533
50,0.646,0.569
51,0.658,0.589
52,0.666,0.604
53,0.672,0.614
54,0.676,0.619
55,0.686,0.632
56,0.705,0.656
57,0.716,0.670
58,0.725,0.681
59,0.730,0.687
60,0.733,0.691
61,0.736,0.694
62,0.751,0.708
63,0.765,0.720
64,0.773,0.728
65,0.779,0.733
66,0.782,0.736
67,0.785,0.739
68,0.791,0.745
69,0.802,0.756
70,0.809,0.762
71,0.815,0.767
72,0.817,0.769
73,0.819,0.771
74,0.820,0.772
75,0.822,0.771
76,0.824,0.770
77,0.826,0.768
78,0.827,0.768
79,0.828,0.768
80,0.828,0.768
81,0.820,0.668
82,0.804,0.457
83,0.795,0.337
84,0.787,0.244
85,0.783,0.191
86,0.781,0.154
87,0.778,0.128
88,0.776,0.109
89,0.774,0.092
90,0.772,0.083
91,0.771,0.076
92,0.770,0.072
93,0.770,0.069
94,0.770,0.068
95,0.770,0.068
96,0.770,0.068
97,0.770,0.068
98,0.770,0.068
99,0.770,0.068
100,0.770,0.068
