Frame,x,y
1,0.424,0.696
2,0.425,0.697
3,0.425,0.697
4,0.426,0.698
5,0.426,0.699
6,0.426,0.703
7,0.426,0.707
8,0.426,0.711
9,0.426,0.715
10,0.426,0.717
11,0.426,0.719
12,0.426,0.721
13,0.426,0.723
14,0.426,0.724
15,0.426,0.725
16,0.426,0.726
17,0.426,0.726
18,0.426,0.727
19,0.426,0.727
20,0.426,0.728
21,0.427,0.724
22,0.427,0.721
23,0.428,0.717
24,0.428,0.714
25,0.429,0.712
26,0.429,0.709
27,0.430,0.707
28,0.430,0.706
29,0.430,0.705
30,0.430,0.704
31,0.430,0.702
32,0.430,0.702
33,0.430,0.701
34,0.430,0.701
35,0.430,0.700
36,0.430,0.641
37,0.429,0.561
38,0.429,0.481
39,0.428,0.400
40,0.428,0.357
41,0.428,0.317
42,0.428,0.277
43,0.428,0.240
44,0.428,0.220
45,0.428,0.200
46,0.428,0.180
47,0.428,0.163
48,0.428,0.153
49,0.428,0.143
50,0.428,0.133
51,0.446,0.162
52,0.481,0.231
53,0.516,0.300
54,0.551,0.369
55,0.574,0.414
56,0.591,0.448
57,0.609,0.482
58,0.626,0.516
59,0.636,0.535
60,0.645,0.553
61,0.654,0.570
62,0.662,0.587
63,0.667,0.595
64,0.671,0.603
65,0.675,0.612
66,0.681,0.622
67,0.691,0.637
68,0.701,0.653
69,0.711,0.668
70,0.718,0.679
71,0.724,0.687
72,0.729,0.694
73,0.734,0.701
74,0.738,0.706
75,0.740,0.710
76,0.743,0.714
77,0.746,0.717
78,0.747,0.720
79,0.748,0.722
80,0.749,0.724
81,0.750,0.726
82,0.754,0.724
83,0.757,0.722
84,0.761,0.720
85,0.764,0.718
86,0.766,0.717
87,0.768,0.716
88,0.769,0.715
89,0.770,0.714
90,0.771,0.713
91,0.773,0.713
92,0.774,0.712
93,0.774,0.712
94,0.775,0.712
95,0.775,0.712
96,0.776,0.712
97,0.775,0.642
98,0.774,0.555
99,0.773,0.469
100,0.772,0.382
