Frame,x,y
1,-0.0,1.0
2,0.002,0.999
3,0.004,0.999
4,0.006,0.998
5,0.008,0.998
6,0.009,1.0
7,0.009,1.0
8,0.008,1.0
9,0.007,1.0
10,0.007,1.0
11,0.008,1.0
12,0.011,0.995
13,0.016,0.983
14,0.022,0.969
15,0.028,0.957
16,0.033,0.948
17,0.036,0.945
18,0.036,0.947
19,0.035,0.952
20,0.034,0.955
21,0.034,0.953
22,0.035,0.943
23,0.04,0.921
24,0.046,0.889
25,0.053,0.85
26,0.061,0.807
27,0.07,0.76
28,0.077,0.713
29,0.084,0.665
30,0.091,0.616
31,0.097,0.563
32,0.103,0.507
33,0.11,0.448
34,0.116,0.387
35,0.122,0.33
36,0.127,0.281
37,0.131,0.245
38,0.133,0.227
39,0.133,0.224
40,0.132,0.23
41,0.132,0.238
42,0.131,0.24
43,0.133,0.229
44,0.136,0.203
45,0.144,0.17
46,0.157,0.136
47,0.177,0.111
48,0.205,0.102
49,0.243,0.113
50,0.285,0.137
51,0.324,0.166
52,0.357,0.191
53,0.376,0.203
54,0.378,0.196
55,0.369,0.178
56,0.359,0.162
57,0.355,0.16
58,0.368,0.187
59,0.405,0.252
60,0.464,0.35
61,0.533,0.462
62,0.602,0.572
63,0.661,0.662
64,0.699,0.714
65,0.714,0.728
66,0.713,0.717
67,0.703,0.699
68,0.69,0.688
69,0.683,0.702
70,0.684,0.746
71,0.693,0.809
72,0.708,0.88
73,0.727,0.946
74,0.747,0.994
75,0.767,1.0
76,0.786,1.0
77,0.803,1.0
78,0.816,0.985
79,0.824,0.971
80,0.827,0.965
81,0.825,0.968
82,0.822,0.974
83,0.821,0.977
84,0.823,0.973
85,0.831,0.957
86,0.845,0.927
87,0.864,0.885
88,0.886,0.831
89,0.908,0.768
90,0.93,0.696
91,0.95,0.616
92,0.968,0.532
93,0.982,0.447
94,0.994,0.362
95,1.0,0.28
96,1.0,0.204
97,1.0,0.136
98,1.0,0.078
99,1.0,0.032
100,1.0,-0.0
