Frame,x,y
1,0.406,0.890
2,0.406,0.881
3,0.406,0.873
4,0.406,0.867
5,0.406,0.863
6,0.405,0.836
7,0.404,0.806
8,0.403,0.788
9,0.402,0.774
10,0.403,0.739
11,0.404,0.699
12,0.404,0.672
13,0.404,0.652
14,0.403,0.617
15,0.401,0.573
16,0.399,0.541
17,0.398,0.519
18,0.396,0.484
19,0.392,0.437
20,0.389,0.399
21,0.387,0.375
22,0.387,0.346
23,0.390,0.308
24,0.393,0.276
25,0.395,0.258
26,0.397,0.237
27,0.402,0.211
28,0.407,0.187
29,0.409,0.174
30,0.413,0.161
31,0.417,0.149
32,0.422,0.138
33,0.424,0.132
34,0.426,0.126
35,0.431,0.131
36,0.436,0.136
37,0.439,0.138
38,0.442,0.140
39,0.450,0.156
40,0.460,0.175
41,0.466,0.186
42,0.471,0.196
43,0.484,0.221
44,0.501,0.252
45,0.512,0.273
46,0.521,0.288
47,0.540,0.325
48,0.565,0.374
49,0.583,0.410
50,0.596,0.434
51,0.614,0.466
52,0.638,0.507
53,0.657,0.539
54,0.669,0.559
55,0.688,0.592
56,0.719,0.644
57,0.745,0.688
58,0.760,0.714
59,0.777,0.742
60,0.796,0.773
61,0.814,0.801
62,0.824,0.816
63,0.833,0.831
64,0.845,0.843
65,0.856,0.854
66,0.862,0.860
67,0.868,0.866
68,0.873,0.857
69,0.878,0.849
70,0.880,0.843
71,0.882,0.839
72,0.880,0.809
73,0.878,0.776
74,0.877,0.757
75,0.876,0.740
76,0.872,0.707
77,0.868,0.668
78,0.865,0.643
79,0.863,0.623
80,0.861,0.584
81,0.860,0.534
82,0.859,0.498
83,0.858,0.473
84,0.857,0.435
85,0.855,0.386
86,0.854,0.347
87,0.853,0.322
88,0.851,0.291
89,0.847,0.251
90,0.843,0.218
91,0.841,0.199
92,0.840,0.178
93,0.839,0.156
94,0.838,0.136
95,0.837,0.124
96,0.836,0.113
97,0.835,0.104
98,0.834,0.096
99,0.834,0.092
100,0.834,0.088
