Frame,x,y
1,0.402,0.890
2,0.401,0.880
3,0.400,0.869
4,0.399,0.853
5,0.398,0.835
6,0.397,0.810
7,0.396,0.785
8,0.396,0.754
9,0.396,0.722
10,0.399,0.689
11,0.400,0.655
12,0.401,0.618
13,0.402,0.581
14,0.402,0.542
15,0.402,0.504
16,0.401,0.465
17,0.400,0.427
18,0.400,0.389
19,0.402,0.355
20,0.405,0.322
21,0.408,0.291
22,0.411,0.262
23,0.413,0.237
24,0.415,0.215
25,0.417,0.196
26,0.418,0.180
27,0.419,0.167
28,0.420,0.156
29,0.421,0.151
30,0.422,0.146
31,0.424,0.147
32,0.426,0.148
33,0.429,0.153
34,0.432,0.158
35,0.436,0.167
36,0.440,0.177
37,0.448,0.190
38,0.455,0.204
39,0.466,0.220
40,0.477,0.237
41,0.491,0.256
42,0.506,0.275
43,0.524,0.297
44,0.542,0.320
45,0.564,0.345
46,0.586,0.371
47,0.609,0.397
48,0.634,0.426
49,0.663,0.461
50,0.685,0.488
51,0.699,0.506
52,0.723,0.535
53,0.756,0.574
54,0.780,0.602
55,0.796,0.621
56,0.819,0.651
57,0.844,0.687
58,0.861,0.710
59,0.875,0.728
60,0.889,0.747
61,0.903,0.767
62,0.912,0.778
63,0.919,0.789
64,0.925,0.790
65,0.930,0.790
66,0.932,0.790
67,0.934,0.790
68,0.930,0.770
69,0.926,0.751
70,0.924,0.742
71,0.921,0.730
72,0.913,0.699
73,0.905,0.671
74,0.901,0.656
75,0.897,0.635
76,0.892,0.596
77,0.887,0.562
78,0.884,0.543
79,0.881,0.513
80,0.878,0.466
81,0.875,0.428
82,0.873,0.405
83,0.871,0.372
84,0.867,0.328
85,0.865,0.297
86,0.863,0.275
87,0.860,0.244
88,0.855,0.207
89,0.853,0.182
90,0.851,0.163
91,0.849,0.141
92,0.846,0.118
93,0.845,0.103
94,0.844,0.090
95,0.842,0.080
96,0.840,0.071
97,0.839,0.066
98,0.838,0.062
99,0.836,0.061
100,0.834,0.060
