Frame,x,y
1,0.474,0.846
2,0.472,0.854
3,0.472,0.860
4,0.470,0.863
5,0.468,0.864
6,0.466,0.864
7,0.468,0.866
8,0.468,0.866
9,0.468,0.863
10,0.468,0.857
11,0.468,0.854
12,0.468,0.846
13,0.468,0.842
14,0.462,0.835
15,0.451,0.825
16,0.444,0.820
17,0.429,0.797
18,0.418,0.781
19,0.412,0.762
20,0.408,0.737
21,0.406,0.723
22,0.403,0.689
23,0.401,0.666
24,0.401,0.640
25,0.402,0.606
26,0.402,0.587
27,0.403,0.549
28,0.405,0.523
29,0.407,0.494
30,0.408,0.456
31,0.410,0.436
32,0.411,0.403
33,0.413,0.381
34,0.415,0.361
35,0.416,0.336
36,0.418,0.323
37,0.414,0.305
38,0.411,0.292
39,0.410,0.281
40,0.410,0.271
41,0.410,0.266
42,0.411,0.262
43,0.412,0.259
44,0.413,0.259
45,0.416,0.262
46,0.418,0.264
47,0.425,0.277
48,0.430,0.286
49,0.436,0.296
50,0.447,0.311
51,0.453,0.319
52,0.469,0.346
53,0.481,0.367
54,0.497,0.395
55,0.526,0.445
56,0.540,0.472
57,0.572,0.523
58,0.597,0.560
59,0.618,0.595
60,0.643,0.640
61,0.656,0.664
62,0.680,0.709
63,0.698,0.742
64,0.714,0.772
65,0.735,0.812
66,0.746,0.833
67,0.772,0.852
68,0.792,0.866
69,0.801,0.871
70,0.798,0.870
71,0.796,0.870
72,0.797,0.853
73,0.798,0.838
74,0.799,0.820
75,0.800,0.791
76,0.802,0.777
77,0.803,0.739
78,0.805,0.708
79,0.805,0.677
80,0.802,0.631
81,0.800,0.607
82,0.794,0.555
83,0.787,0.512
84,0.783,0.476
85,0.778,0.423
86,0.776,0.396
87,0.772,0.357
88,0.769,0.327
89,0.767,0.303
90,0.762,0.272
91,0.760,0.256
92,0.761,0.232
93,0.762,0.213
94,0.762,0.200
95,0.762,0.184
96,0.762,0.176
97,0.762,0.168
98,0.762,0.162
99,0.762,0.160
100,0.764,0.158
