Frame,x,y
1,0.490,0.678
2,0.488,0.682
3,0.486,0.686
4,0.485,0.688
5,0.484,0.690
6,0.483,0.691
7,0.481,0.692
8,0.478,0.693
9,0.475,0.694
10,0.473,0.694
11,0.471,0.694
12,0.470,0.694
13,0.470,0.694
14,0.470,0.694
15,0.471,0.678
16,0.474,0.655
17,0.475,0.641
18,0.476,0.630
19,0.476,0.623
20,0.476,0.616
21,0.476,0.613
22,0.476,0.603
23,0.470,0.486
24,0.466,0.377
25,0.464,0.318
26,0.462,0.267
27,0.461,0.237
28,0.460,0.213
29,0.459,0.198
30,0.485,0.271
31,0.547,0.454
32,0.592,0.587
33,0.623,0.679
34,0.644,0.741
35,0.660,0.786
36,0.669,0.815
37,0.677,0.838
38,0.689,0.856
39,0.703,0.873
40,0.711,0.882
41,0.718,0.890
42,0.721,0.894
43,0.724,0.898
44,0.726,0.900
45,0.731,0.900
46,0.743,0.892
47,0.754,0.885
48,0.760,0.881
49,0.765,0.877
50,0.768,0.875
51,0.771,0.873
52,0.773,0.872
53,0.772,0.872
54,0.769,0.872
55,0.767,0.872
56,0.764,0.872
57,0.763,0.872
58,0.762,0.872
59,0.762,0.872
60,0.762,0.872
61,0.766,0.758
62,0.770,0.645
63,0.772,0.587
64,0.774,0.533
65,0.775,0.503
66,0.776,0.478
67,0.777,0.463
68,0.778,0.441
69,0.779,0.404
70,0.780,0.376
71,0.782,0.358
72,0.782,0.345
73,0.782,0.335
74,0.782,0.329
75,0.782,0.325
76,0.783,0.307
77,0.784,0.284
78,0.785,0.270
79,0.786,0.259
80,0.786,0.253
81,0.786,0.248
82,0.786,0.245
83,0.786,0.242
84,0.784,0.240
85,0.782,0.238
86,0.781,0.237
87,0.780,0.236
88,0.780,0.236
89,0.780,0.236
90,0.780,0.236
91,0.779,0.235
92,0.777,0.233
93,0.775,0.231
94,0.774,0.230
95,0.773,0.229
96,0.772,0.228
97,0.772,0.228
98,0.772,0.228
99,0.769,0.227
100,0.766,0.226
