Frame,x,y
1,0.546,0.780
2,0.546,0.780
3,0.546,0.780
4,0.546,0.780
5,0.546,0.780
6,0.545,0.774
7,0.544,0.768
8,0.543,0.765
9,0.542,0.762
10,0.542,0.760
11,0.542,0.758
12,0.542,0.757
13,0.542,0.756
14,0.543,0.626
15,0.544,0.477
16,0.544,0.392
17,0.544,0.318
18,0.544,0.275
19,0.544,0.237
20,0.544,0.215
21,0.544,0.196
22,0.546,0.186
23,0.549,0.178
24,0.551,0.173
25,0.552,0.169
26,0.553,0.167
27,0.554,0.165
28,0.554,0.163
29,0.554,0.162
30,0.561,0.173
31,0.571,0.189
32,0.577,0.199
33,0.582,0.207
34,0.585,0.213
35,0.587,0.217
36,0.589,0.219
37,0.590,0.221
38,0.600,0.243
39,0.616,0.277
40,0.627,0.300
41,0.635,0.317
42,0.640,0.329
43,0.644,0.337
44,0.647,0.342
45,0.649,0.346
46,0.660,0.367
47,0.678,0.402
48,0.691,0.427
49,0.700,0.444
50,0.706,0.457
51,0.710,0.465
52,0.713,0.472
53,0.715,0.476
54,0.722,0.491
55,0.733,0.519
56,0.743,0.540
57,0.749,0.554
58,0.753,0.565
59,0.756,0.572
60,0.759,0.577
61,0.761,0.580
62,0.767,0.589
63,0.778,0.608
64,0.788,0.624
65,0.794,0.634
66,0.799,0.642
67,0.802,0.647
68,0.805,0.651
69,0.807,0.653
70,0.811,0.659
71,0.822,0.675
72,0.832,0.688
73,0.838,0.696
74,0.844,0.706
75,0.853,0.720
76,0.861,0.732
77,0.866,0.739
78,0.870,0.745
79,0.872,0.748
80,0.875,0.749
81,0.879,0.746
82,0.882,0.744
83,0.884,0.743
84,0.886,0.742
85,0.887,0.741
86,0.888,0.740
87,0.888,0.740
88,0.887,0.721
89,0.876,0.569
90,0.865,0.424
91,0.859,0.348
92,0.854,0.274
93,0.850,0.231
94,0.846,0.189
95,0.844,0.167
96,0.842,0.146
97,0.841,0.135
98,0.840,0.124
99,0.841,0.122
100,0.842,0.120
