Frame,x,y
1,0.350,0.768
2,0.349,0.767
3,0.348,0.765
4,0.348,0.764
5,0.347,0.756
6,0.346,0.750
7,0.346,0.746
8,0.347,0.723
9,0.348,0.706
10,0.348,0.694
11,0.353,0.658
12,0.357,0.631
13,0.360,0.614
14,0.367,0.574
15,0.371,0.544
16,0.374,0.524
17,0.385,0.469
18,0.393,0.429
19,0.398,0.402
20,0.405,0.350
21,0.409,0.311
22,0.412,0.284
23,0.417,0.241
24,0.421,0.209
25,0.424,0.188
26,0.425,0.159
27,0.426,0.137
28,0.426,0.122
29,0.427,0.106
30,0.428,0.094
31,0.428,0.086
32,0.427,0.085
33,0.425,0.084
34,0.424,0.084
35,0.428,0.093
36,0.431,0.100
37,0.434,0.104
38,0.438,0.120
39,0.441,0.132
40,0.442,0.140
41,0.451,0.167
42,0.459,0.187
43,0.464,0.200
44,0.476,0.228
45,0.485,0.249
46,0.492,0.262
47,0.513,0.313
48,0.529,0.351
49,0.540,0.376
50,0.567,0.427
51,0.587,0.465
52,0.600,0.490
53,0.621,0.531
54,0.637,0.562
55,0.648,0.582
56,0.669,0.629
57,0.685,0.663
58,0.696,0.686
59,0.707,0.713
60,0.715,0.733
61,0.720,0.746
62,0.728,0.759
63,0.734,0.769
64,0.738,0.776
65,0.742,0.776
66,0.745,0.776
67,0.746,0.776
68,0.746,0.769
69,0.746,0.764
70,0.746,0.760
71,0.745,0.745
72,0.743,0.735
73,0.742,0.728
74,0.743,0.688
75,0.744,0.658
76,0.744,0.638
77,0.745,0.599
78,0.746,0.570
79,0.746,0.550
80,0.745,0.497
81,0.743,0.457
82,0.742,0.430
83,0.745,0.378
84,0.747,0.339
85,0.748,0.312
86,0.749,0.271
87,0.750,0.240
88,0.750,0.220
89,0.751,0.189
90,0.753,0.167
91,0.754,0.152
92,0.755,0.129
93,0.757,0.113
94,0.758,0.102
95,0.759,0.091
96,0.761,0.083
97,0.762,0.078
98,0.762,0.071
99,0.762,0.067
100,0.762,0.064
