Frame,x,y
1,0.392,0.862
2,0.392,0.862
3,0.392,0.863
4,0.392,0.865
5,0.392,0.867
6,0.392,0.868
7,0.391,0.869
8,0.390,0.870
9,0.390,0.870
10,0.390,0.869
11,0.391,0.861
12,0.392,0.855
13,0.392,0.851
14,0.393,0.837
15,0.396,0.815
16,0.397,0.802
17,0.398,0.789
18,0.400,0.755
19,0.402,0.727
20,0.403,0.710
21,0.405,0.681
22,0.408,0.642
23,0.409,0.619
24,0.410,0.599
25,0.411,0.550
26,0.412,0.508
27,0.412,0.483
28,0.414,0.452
29,0.419,0.415
30,0.422,0.391
31,0.424,0.373
32,0.428,0.347
33,0.432,0.324
34,0.435,0.311
35,0.437,0.298
36,0.441,0.283
37,0.443,0.273
38,0.444,0.265
39,0.447,0.260
40,0.450,0.256
41,0.451,0.253
42,0.454,0.254
43,0.458,0.258
44,0.461,0.261
45,0.464,0.264
46,0.469,0.276
47,0.474,0.290
48,0.478,0.298
49,0.486,0.312
50,0.507,0.343
51,0.523,0.365
52,0.533,0.380
53,0.562,0.420
54,0.597,0.468
55,0.614,0.494
56,0.633,0.522
57,0.660,0.565
58,0.682,0.599
59,0.695,0.621
60,0.716,0.655
61,0.741,0.696
62,0.755,0.718
63,0.768,0.739
64,0.785,0.764
65,0.799,0.784
66,0.807,0.797
67,0.815,0.805
68,0.823,0.811
69,0.827,0.814
70,0.830,0.815
71,0.830,0.803
72,0.830,0.792
73,0.830,0.785
74,0.829,0.767
75,0.827,0.739
76,0.825,0.722
77,0.824,0.708
78,0.818,0.675
79,0.814,0.644
80,0.811,0.627
81,0.804,0.596
82,0.792,0.546
83,0.784,0.513
84,0.779,0.488
85,0.773,0.447
86,0.768,0.407
87,0.764,0.385
88,0.762,0.358
89,0.760,0.322
90,0.759,0.297
91,0.758,0.279
92,0.757,0.253
93,0.756,0.227
94,0.755,0.213
95,0.754,0.200
96,0.753,0.185
97,0.751,0.174
98,0.750,0.166
99,0.749,0.159
100,0.748,0.152
