Frame,x,y
1,0.398,0.808
2,0.397,0.809
3,0.395,0.807
4,0.393,0.799
5,0.391,0.793
6,0.390,0.788
7,0.390,0.762
8,0.390,0.738
9,0.390,0.725
10,0.393,0.694
11,0.398,0.651
12,0.400,0.628
13,0.403,0.600
14,0.408,0.551
15,0.411,0.516
16,0.414,0.491
17,0.417,0.433
18,0.421,0.379
19,0.423,0.348
20,0.426,0.307
21,0.430,0.259
22,0.432,0.230
23,0.435,0.203
24,0.440,0.163
25,0.443,0.134
26,0.446,0.115
27,0.451,0.094
28,0.457,0.074
29,0.460,0.064
30,0.464,0.055
31,0.469,0.049
32,0.472,0.045
33,0.474,0.042
34,0.470,0.039
35,0.467,0.037
36,0.466,0.036
37,0.468,0.047
38,0.470,0.061
39,0.471,0.068
40,0.475,0.082
41,0.482,0.106
42,0.487,0.121
43,0.491,0.133
44,0.504,0.161
45,0.514,0.183
46,0.520,0.198
47,0.540,0.239
48,0.566,0.292
49,0.579,0.320
50,0.598,0.357
51,0.626,0.415
52,0.645,0.453
53,0.660,0.482
54,0.692,0.535
55,0.719,0.580
56,0.734,0.606
57,0.760,0.649
58,0.792,0.701
59,0.809,0.729
60,0.825,0.757
61,0.844,0.789
62,0.858,0.811
63,0.867,0.827
64,0.877,0.841
65,0.885,0.854
66,0.890,0.861
67,0.892,0.860
68,0.892,0.853
69,0.892,0.849
70,0.892,0.841
71,0.889,0.814
72,0.887,0.795
73,0.886,0.782
74,0.878,0.746
75,0.869,0.709
76,0.864,0.688
77,0.858,0.657
78,0.850,0.616
79,0.845,0.592
80,0.841,0.567
81,0.835,0.514
82,0.831,0.474
83,0.829,0.448
84,0.824,0.404
85,0.820,0.357
86,0.817,0.332
87,0.814,0.301
88,0.811,0.260
89,0.809,0.235
90,0.808,0.214
91,0.803,0.183
92,0.799,0.158
93,0.797,0.142
94,0.793,0.123
95,0.790,0.102
96,0.789,0.091
97,0.788,0.081
98,0.786,0.073
99,0.786,0.067
100,0.786,0.062
