Frame,x,y
1,0.516,0.806
2,0.516,0.806
3,0.503,0.809
4,0.487,0.812
5,0.478,0.814
6,0.474,0.815
7,0.470,0.816
8,0.469,0.809
9,0.472,0.787
10,0.473,0.774
11,0.474,0.766
12,0.474,0.761
13,0.474,0.758
14,0.473,0.610
15,0.471,0.505
16,0.470,0.439
17,0.470,0.400
18,0.470,0.380
19,0.467,0.346
20,0.464,0.308
21,0.462,0.287
22,0.461,0.276
23,0.460,0.268
24,0.460,0.261
25,0.460,0.247
26,0.460,0.241
27,0.460,0.236
28,0.460,0.234
29,0.460,0.232
30,0.464,0.237
31,0.467,0.242
32,0.468,0.244
33,0.470,0.246
34,0.470,0.246
35,0.479,0.258
36,0.494,0.276
37,0.501,0.287
38,0.506,0.293
39,0.509,0.298
40,0.517,0.307
41,0.553,0.343
42,0.574,0.364
43,0.587,0.377
44,0.595,0.385
45,0.599,0.389
46,0.636,0.442
47,0.667,0.488
48,0.686,0.517
49,0.696,0.532
50,0.703,0.540
51,0.728,0.572
52,0.770,0.623
53,0.792,0.651
54,0.806,0.667
55,0.815,0.678
56,0.826,0.686
57,0.863,0.699
58,0.886,0.708
59,0.900,0.713
60,0.909,0.716
61,0.913,0.718
62,0.922,0.719
63,0.930,0.720
64,0.934,0.720
65,0.937,0.720
66,0.939,0.720
67,0.937,0.713
68,0.930,0.699
69,0.925,0.692
70,0.923,0.687
71,0.921,0.683
72,0.920,0.677
73,0.915,0.620
74,0.913,0.585
75,0.911,0.562
76,0.910,0.547
77,0.910,0.540
78,0.900,0.457
79,0.890,0.370
80,0.884,0.316
81,0.881,0.289
82,0.879,0.272
83,0.874,0.244
84,0.866,0.195
85,0.861,0.169
86,0.859,0.153
87,0.857,0.144
88,0.856,0.137
89,0.856,0.122
90,0.856,0.113
91,0.856,0.106
92,0.856,0.102
93,0.856,0.100
94,0.856,0.100
95,0.856,0.100
96,0.856,0.100
97,0.856,0.100
98,0.856,0.100
99,0.857,0.101
100,0.858,0.104
