Frame,x,y
1,0.402,0.736
2,0.401,0.736
3,0.399,0.736
4,0.398,0.736
5,0.396,0.736
6,0.396,0.678
7,0.397,0.596
8,0.397,0.513
9,0.398,0.430
10,0.398,0.364
11,0.398,0.322
12,0.398,0.281
13,0.398,0.240
14,0.398,0.200
15,0.398,0.180
16,0.398,0.159
17,0.398,0.139
18,0.398,0.118
19,0.418,0.145
20,0.444,0.184
21,0.470,0.223
22,0.496,0.262
23,0.516,0.291
24,0.529,0.311
25,0.542,0.330
26,0.555,0.350
27,0.567,0.368
28,0.574,0.377
29,0.580,0.387
30,0.587,0.397
31,0.593,0.407
32,0.608,0.427
33,0.624,0.450
34,0.641,0.472
35,0.657,0.494
36,0.668,0.510
37,0.676,0.521
38,0.684,0.533
39,0.692,0.544
40,0.699,0.553
41,0.703,0.559
42,0.707,0.565
43,0.712,0.570
44,0.716,0.576
45,0.718,0.579
46,0.720,0.581
47,0.721,0.584
48,0.723,0.587
49,0.730,0.597
50,0.739,0.612
51,0.747,0.626
52,0.756,0.641
53,0.763,0.653
54,0.768,0.660
55,0.772,0.667
56,0.776,0.675
57,0.780,0.682
58,0.787,0.690
59,0.793,0.697
60,0.800,0.705
61,0.806,0.712
62,0.810,0.717
63,0.814,0.720
64,0.817,0.724
65,0.820,0.728
66,0.823,0.731
67,0.824,0.733
68,0.825,0.735
69,0.827,0.736
70,0.828,0.738
71,0.829,0.735
72,0.829,0.732
73,0.829,0.729
74,0.830,0.726
75,0.830,0.725
76,0.830,0.723
77,0.830,0.722
78,0.830,0.721
79,0.830,0.720
80,0.830,0.719
81,0.830,0.718
82,0.830,0.717
83,0.830,0.716
84,0.830,0.715
85,0.830,0.715
86,0.830,0.715
87,0.830,0.714
88,0.827,0.641
89,0.823,0.561
90,0.819,0.481
91,0.815,0.401
92,0.813,0.346
93,0.811,0.306
94,0.809,0.266
95,0.807,0.226
96,0.806,0.193
97,0.805,0.176
98,0.804,0.159
99,0.803,0.143
100,0.802,0.126
