Frame,x,y
1,0.422,0.876
2,0.420,0.866
3,0.418,0.856
4,0.417,0.851
5,0.416,0.845
6,0.415,0.817
7,0.414,0.789
8,0.414,0.775
9,0.414,0.759
10,0.415,0.716
11,0.416,0.676
12,0.416,0.655
13,0.416,0.630
14,0.419,0.584
15,0.422,0.541
16,0.424,0.518
17,0.426,0.489
18,0.428,0.434
19,0.430,0.383
20,0.431,0.356
21,0.433,0.326
22,0.440,0.287
23,0.447,0.252
24,0.451,0.231
25,0.455,0.209
26,0.459,0.182
27,0.463,0.158
28,0.465,0.144
29,0.467,0.131
30,0.469,0.120
31,0.470,0.110
32,0.471,0.104
33,0.473,0.102
34,0.475,0.108
35,0.476,0.113
36,0.477,0.116
37,0.479,0.125
38,0.481,0.144
39,0.482,0.160
40,0.483,0.170
41,0.486,0.187
42,0.491,0.216
43,0.495,0.238
44,0.497,0.252
45,0.506,0.280
46,0.526,0.324
47,0.540,0.358
48,0.549,0.380
49,0.565,0.412
50,0.587,0.453
51,0.604,0.485
52,0.615,0.506
53,0.634,0.539
54,0.661,0.584
55,0.681,0.616
56,0.694,0.638
57,0.715,0.671
58,0.743,0.713
59,0.762,0.742
60,0.776,0.762
61,0.794,0.786
62,0.813,0.814
63,0.826,0.832
64,0.836,0.845
65,0.847,0.856
66,0.858,0.867
67,0.865,0.873
68,0.870,0.878
69,0.873,0.876
70,0.875,0.870
71,0.877,0.866
72,0.878,0.863
73,0.877,0.845
74,0.875,0.822
75,0.873,0.807
76,0.872,0.795
77,0.864,0.761
78,0.852,0.719
79,0.846,0.693
80,0.841,0.672
81,0.830,0.636
82,0.818,0.595
83,0.811,0.571
84,0.805,0.551
85,0.796,0.509
86,0.787,0.463
87,0.783,0.436
88,0.778,0.413
89,0.771,0.374
90,0.763,0.332
91,0.758,0.309
92,0.754,0.288
93,0.750,0.257
94,0.746,0.226
95,0.744,0.209
96,0.742,0.193
97,0.739,0.174
98,0.736,0.154
99,0.735,0.145
100,0.734,0.136
