Frame,x,y
1,0.402,0.884
2,0.402,0.880
3,0.402,0.877
4,0.403,0.857
5,0.404,0.831
6,0.404,0.812
7,0.405,0.799
8,0.407,0.780
9,0.409,0.739
10,0.412,0.698
11,0.413,0.678
12,0.414,0.657
13,0.415,0.619
14,0.417,0.576
15,0.418,0.543
16,0.419,0.521
17,0.420,0.492
18,0.420,0.445
19,0.420,0.398
20,0.420,0.375
21,0.420,0.352
22,0.427,0.321
23,0.436,0.287
24,0.442,0.262
25,0.447,0.245
26,0.451,0.227
27,0.456,0.205
28,0.460,0.184
29,0.462,0.173
30,0.464,0.163
31,0.467,0.156
32,0.472,0.151
33,0.475,0.147
34,0.477,0.144
35,0.479,0.144
36,0.485,0.154
37,0.490,0.164
38,0.493,0.169
39,0.495,0.175
40,0.503,0.190
41,0.512,0.209
42,0.518,0.223
43,0.523,0.233
44,0.531,0.250
45,0.550,0.291
46,0.570,0.332
47,0.580,0.352
48,0.590,0.373
49,0.607,0.407
50,0.626,0.445
51,0.641,0.473
52,0.651,0.492
53,0.664,0.516
54,0.688,0.554
55,0.712,0.592
56,0.724,0.612
57,0.737,0.631
58,0.757,0.666
59,0.780,0.706
60,0.798,0.736
61,0.809,0.755
62,0.822,0.776
63,0.836,0.798
64,0.850,0.820
65,0.857,0.831
66,0.864,0.841
67,0.870,0.845
68,0.875,0.847
69,0.879,0.848
70,0.882,0.849
71,0.884,0.845
72,0.883,0.826
73,0.882,0.806
74,0.881,0.796
75,0.880,0.786
76,0.873,0.758
77,0.864,0.723
78,0.858,0.698
79,0.853,0.681
80,0.848,0.659
81,0.840,0.622
82,0.832,0.586
83,0.828,0.568
84,0.823,0.550
85,0.819,0.512
86,0.814,0.467
87,0.811,0.433
88,0.809,0.411
89,0.807,0.384
90,0.805,0.346
91,0.802,0.308
92,0.801,0.289
93,0.800,0.271
94,0.799,0.245
95,0.798,0.218
96,0.798,0.197
97,0.798,0.183
98,0.798,0.168
99,0.798,0.151
100,0.798,0.134
