Frame,x,y
1,0.410,0.716
2,0.410,0.717
3,0.410,0.717
4,0.411,0.716
5,0.414,0.707
6,0.417,0.698
7,0.419,0.692
8,0.420,0.687
9,0.422,0.683
10,0.423,0.680
11,0.423,0.678
12,0.424,0.676
13,0.425,0.675
14,0.425,0.673
15,0.425,0.646
16,0.421,0.542
17,0.418,0.438
18,0.415,0.360
19,0.413,0.307
20,0.411,0.255
21,0.409,0.222
22,0.409,0.196
23,0.408,0.170
24,0.407,0.157
25,0.407,0.144
26,0.406,0.132
27,0.407,0.122
28,0.408,0.113
29,0.408,0.106
30,0.409,0.101
31,0.410,0.097
32,0.438,0.157
33,0.475,0.237
34,0.512,0.318
35,0.530,0.359
36,0.548,0.399
37,0.568,0.440
38,0.590,0.479
39,0.613,0.518
40,0.630,0.548
41,0.641,0.567
42,0.653,0.587
43,0.660,0.600
44,0.666,0.610
45,0.672,0.620
46,0.688,0.638
47,0.704,0.656
48,0.718,0.672
49,0.726,0.681
50,0.734,0.690
51,0.740,0.696
52,0.745,0.701
53,0.749,0.705
54,0.752,0.708
55,0.754,0.710
56,0.756,0.712
57,0.765,0.717
58,0.773,0.722
59,0.781,0.727
60,0.785,0.730
61,0.790,0.733
62,0.793,0.733
63,0.794,0.730
64,0.796,0.727
65,0.797,0.725
66,0.797,0.723
67,0.798,0.722
68,0.799,0.721
69,0.799,0.721
70,0.800,0.715
71,0.801,0.696
72,0.802,0.677
73,0.802,0.663
74,0.802,0.654
75,0.802,0.644
76,0.802,0.638
77,0.802,0.633
78,0.802,0.628
79,0.802,0.626
80,0.802,0.624
81,0.801,0.601
82,0.798,0.517
83,0.795,0.434
84,0.793,0.371
85,0.792,0.329
86,0.790,0.287
87,0.789,0.260
88,0.789,0.239
89,0.788,0.218
90,0.788,0.208
91,0.788,0.198
92,0.788,0.187
93,0.786,0.175
94,0.785,0.162
95,0.784,0.153
96,0.783,0.147
97,0.782,0.141
98,0.781,0.138
99,0.781,0.135
100,0.780,0.132
