Frame,x,y
1,0.456,0.876
2,0.454,0.871
3,0.451,0.862
4,0.446,0.833
5,0.441,0.808
6,0.439,0.793
7,0.437,0.765
8,0.434,0.718
9,0.431,0.684
10,0.429,0.660
11,0.427,0.619
12,0.426,0.570
13,0.426,0.540
14,0.426,0.516
15,0.423,0.461
16,0.420,0.404
17,0.419,0.375
18,0.419,0.344
19,0.426,0.300
20,0.431,0.263
21,0.434,0.242
22,0.437,0.216
23,0.441,0.186
24,0.443,0.165
25,0.445,0.150
26,0.446,0.136
27,0.446,0.122
28,0.446,0.114
29,0.446,0.106
30,0.447,0.109
31,0.448,0.112
32,0.449,0.114
33,0.451,0.120
34,0.455,0.136
35,0.459,0.149
36,0.461,0.156
37,0.467,0.171
38,0.478,0.194
39,0.485,0.209
40,0.491,0.220
41,0.509,0.250
42,0.530,0.287
43,0.542,0.306
44,0.553,0.326
45,0.580,0.371
46,0.604,0.412
47,0.617,0.434
48,0.633,0.461
49,0.658,0.497
50,0.678,0.526
51,0.690,0.544
52,0.714,0.575
53,0.745,0.616
54,0.764,0.642
55,0.779,0.663
56,0.802,0.689
57,0.827,0.717
58,0.840,0.731
59,0.853,0.745
60,0.868,0.758
61,0.882,0.769
62,0.889,0.776
63,0.896,0.780
64,0.903,0.781
65,0.908,0.779
66,0.911,0.774
67,0.912,0.765
68,0.912,0.753
69,0.910,0.736
70,0.906,0.718
71,0.902,0.697
72,0.898,0.676
73,0.893,0.650
74,0.887,0.624
75,0.883,0.595
76,0.878,0.565
77,0.873,0.534
78,0.868,0.502
79,0.864,0.468
80,0.859,0.433
81,0.854,0.399
82,0.849,0.366
83,0.845,0.334
84,0.841,0.303
85,0.838,0.272
86,0.835,0.243
87,0.832,0.214
88,0.829,0.187
89,0.826,0.161
90,0.823,0.138
91,0.822,0.117
92,0.821,0.100
93,0.820,0.086
94,0.820,0.075
95,0.821,0.065
96,0.822,0.058
97,0.823,0.054
98,0.824,0.050
99,0.823,0.047
100,0.822,0.044
