Frame,x,y
1,0.362,0.872
2,0.363,0.864
3,0.364,0.856
4,0.364,0.852
5,0.364,0.845
6,0.365,0.820
7,0.366,0.798
8,0.366,0.785
9,0.367,0.766
10,0.374,0.725
11,0.379,0.690
12,0.382,0.669
13,0.386,0.639
14,0.391,0.592
15,0.395,0.554
16,0.398,0.531
17,0.403,0.489
18,0.409,0.427
19,0.414,0.382
20,0.417,0.351
21,0.424,0.311
22,0.434,0.266
23,0.441,0.235
24,0.446,0.213
25,0.454,0.185
26,0.462,0.155
27,0.467,0.136
28,0.471,0.121
29,0.476,0.107
30,0.481,0.094
31,0.485,0.086
32,0.488,0.078
33,0.490,0.078
34,0.492,0.078
35,0.493,0.078
36,0.494,0.079
37,0.496,0.089
38,0.498,0.099
39,0.499,0.104
40,0.501,0.111
41,0.510,0.130
42,0.517,0.146
43,0.521,0.155
44,0.526,0.169
45,0.531,0.193
46,0.535,0.212
47,0.538,0.225
48,0.549,0.252
49,0.571,0.299
50,0.587,0.335
51,0.599,0.359
52,0.615,0.393
53,0.637,0.438
54,0.652,0.469
55,0.662,0.490
56,0.683,0.526
57,0.708,0.569
58,0.725,0.597
59,0.739,0.619
60,0.761,0.659
61,0.786,0.704
62,0.800,0.731
63,0.813,0.753
64,0.828,0.781
65,0.843,0.810
66,0.851,0.826
67,0.858,0.840
68,0.866,0.850
69,0.874,0.860
70,0.878,0.865
71,0.882,0.869
72,0.884,0.856
73,0.886,0.845
74,0.887,0.839
75,0.887,0.826
76,0.884,0.795
77,0.882,0.767
78,0.881,0.751
79,0.877,0.727
80,0.869,0.688
81,0.862,0.658
82,0.858,0.638
83,0.854,0.607
84,0.848,0.561
85,0.844,0.528
86,0.841,0.505
87,0.839,0.468
88,0.837,0.419
89,0.835,0.387
90,0.834,0.363
91,0.833,0.328
92,0.830,0.287
93,0.829,0.262
94,0.828,0.242
95,0.825,0.213
96,0.822,0.184
97,0.820,0.166
98,0.818,0.151
99,0.816,0.132
100,0.814,0.112
