Frame,x,y
1,0.460,0.744
2,0.459,0.743
3,0.457,0.743
4,0.456,0.742
5,0.455,0.742
6,0.454,0.742
7,0.454,0.742
8,0.453,0.742
9,0.452,0.742
10,0.452,0.742
11,0.452,0.742
12,0.452,0.740
13,0.452,0.734
14,0.452,0.728
15,0.452,0.724
16,0.452,0.721
17,0.452,0.718
18,0.452,0.717
19,0.452,0.715
20,0.452,0.714
21,0.452,0.713
22,0.452,0.712
23,0.450,0.639
24,0.447,0.515
25,0.444,0.392
26,0.443,0.326
27,0.441,0.264
28,0.440,0.211
29,0.439,0.180
30,0.438,0.149
31,0.438,0.127
32,0.437,0.111
33,0.436,0.096
34,0.467,0.152
35,0.501,0.217
36,0.532,0.275
37,0.549,0.308
38,0.566,0.341
39,0.578,0.365
40,0.587,0.381
41,0.595,0.398
42,0.600,0.407
43,0.604,0.415
44,0.612,0.427
45,0.632,0.455
46,0.652,0.483
47,0.667,0.503
48,0.678,0.516
49,0.688,0.530
50,0.694,0.538
51,0.700,0.544
52,0.704,0.551
53,0.707,0.554
54,0.709,0.558
55,0.716,0.569
56,0.729,0.589
57,0.742,0.608
58,0.749,0.620
59,0.756,0.630
60,0.762,0.639
61,0.765,0.643
62,0.768,0.648
63,0.771,0.651
64,0.772,0.653
65,0.774,0.656
66,0.780,0.662
67,0.789,0.671
68,0.796,0.678
69,0.800,0.683
70,0.804,0.687
71,0.807,0.691
72,0.809,0.693
73,0.811,0.695
74,0.813,0.697
75,0.813,0.697
76,0.814,0.697
77,0.813,0.687
78,0.812,0.678
79,0.812,0.670
80,0.812,0.665
81,0.812,0.659
82,0.812,0.656
83,0.812,0.654
84,0.812,0.652
85,0.812,0.650
86,0.812,0.649
87,0.811,0.607
88,0.810,0.500
89,0.808,0.392
90,0.807,0.322
91,0.807,0.268
92,0.806,0.215
93,0.806,0.188
94,0.806,0.161
95,0.806,0.139
96,0.806,0.126
97,0.806,0.112
98,0.805,0.103
99,0.805,0.097
100,0.804,0.090
