Frame,x,y
1,0.496,0.748
2,0.496,0.749
3,0.496,0.749
4,0.496,0.750
5,0.496,0.750
6,0.496,0.750
7,0.496,0.750
8,0.494,0.750
9,0.493,0.750
10,0.492,0.750
11,0.491,0.750
12,0.490,0.750
13,0.490,0.750
14,0.490,0.750
15,0.490,0.750
16,0.490,0.750
17,0.490,0.750
18,0.490,0.747
19,0.491,0.643
20,0.491,0.539
21,0.492,0.446
22,0.493,0.393
23,0.494,0.341
24,0.494,0.298
25,0.494,0.272
26,0.494,0.246
27,0.494,0.227
28,0.494,0.214
29,0.494,0.202
30,0.495,0.196
31,0.496,0.193
32,0.498,0.190
33,0.499,0.189
34,0.499,0.187
35,0.500,0.186
36,0.500,0.185
37,0.500,0.185
38,0.500,0.184
39,0.500,0.184
40,0.500,0.184
41,0.502,0.189
42,0.508,0.200
43,0.514,0.211
44,0.518,0.219
45,0.520,0.225
46,0.523,0.231
47,0.525,0.234
48,0.526,0.237
49,0.528,0.240
50,0.529,0.241
51,0.529,0.243
52,0.534,0.250
53,0.576,0.323
54,0.618,0.396
55,0.655,0.459
56,0.677,0.495
57,0.698,0.531
58,0.715,0.560
59,0.725,0.578
60,0.736,0.597
61,0.743,0.610
62,0.749,0.619
63,0.755,0.628
64,0.761,0.642
65,0.767,0.658
66,0.774,0.673
67,0.777,0.681
68,0.781,0.689
69,0.784,0.696
70,0.786,0.700
71,0.787,0.703
72,0.788,0.707
73,0.789,0.709
74,0.790,0.711
75,0.792,0.712
76,0.795,0.711
77,0.799,0.710
78,0.801,0.710
79,0.802,0.709
80,0.804,0.708
81,0.805,0.708
82,0.805,0.708
83,0.806,0.708
84,0.807,0.708
85,0.807,0.708
86,0.807,0.692
87,0.804,0.580
88,0.800,0.467
89,0.798,0.372
90,0.796,0.316
91,0.795,0.259
92,0.794,0.216
93,0.793,0.188
94,0.792,0.160
95,0.792,0.141
96,0.791,0.127
97,0.790,0.112
98,0.790,0.105
99,0.790,0.100
100,0.790,0.094
