Frame,x,y
1,0.346,0.736
2,0.345,0.741
3,0.344,0.745
4,0.344,0.747
5,0.343,0.750
6,0.342,0.753
7,0.342,0.756
8,0.342,0.758
9,0.341,0.754
10,0.340,0.751
11,0.340,0.749
12,0.340,0.738
13,0.340,0.721
14,0.340,0.710
15,0.340,0.698
16,0.341,0.665
17,0.342,0.638
18,0.344,0.620
19,0.347,0.590
20,0.352,0.552
21,0.354,0.532
22,0.357,0.508
23,0.363,0.459
24,0.367,0.419
25,0.371,0.394
26,0.374,0.358
27,0.378,0.316
28,0.379,0.294
29,0.380,0.272
30,0.377,0.245
31,0.375,0.223
32,0.374,0.210
33,0.373,0.193
34,0.372,0.176
35,0.371,0.168
36,0.371,0.161
37,0.376,0.158
38,0.379,0.155
39,0.382,0.152
40,0.387,0.157
41,0.394,0.162
42,0.398,0.164
43,0.404,0.171
44,0.415,0.186
45,0.423,0.197
46,0.429,0.205
47,0.445,0.220
48,0.461,0.235
49,0.469,0.243
50,0.484,0.262
51,0.510,0.300
52,0.528,0.326
53,0.541,0.344
54,0.576,0.392
55,0.611,0.440
56,0.631,0.465
57,0.655,0.500
58,0.686,0.549
59,0.707,0.581
60,0.723,0.605
61,0.749,0.652
62,0.773,0.695
63,0.787,0.719
64,0.799,0.742
65,0.811,0.763
66,0.818,0.776
67,0.824,0.786
68,0.831,0.791
69,0.837,0.795
70,0.840,0.797
71,0.844,0.791
72,0.847,0.779
73,0.850,0.771
74,0.852,0.764
75,0.851,0.732
76,0.850,0.705
77,0.850,0.689
78,0.849,0.659
79,0.846,0.620
80,0.845,0.598
81,0.844,0.575
82,0.839,0.523
83,0.835,0.481
84,0.833,0.455
85,0.831,0.411
86,0.828,0.356
87,0.827,0.325
88,0.826,0.295
89,0.826,0.249
90,0.826,0.212
91,0.826,0.189
92,0.824,0.160
93,0.820,0.128
94,0.818,0.111
95,0.815,0.094
96,0.812,0.077
97,0.809,0.064
98,0.808,0.054
99,0.810,0.049
100,0.812,0.044
