Frame,x,y
1,0.418,0.852
2,0.416,0.841
3,0.414,0.831
4,0.413,0.826
5,0.412,0.811
6,0.411,0.780
7,0.410,0.756
8,0.410,0.739
9,0.413,0.705
10,0.417,0.661
11,0.420,0.636
12,0.422,0.614
13,0.425,0.568
14,0.428,0.526
15,0.429,0.503
16,0.431,0.470
17,0.433,0.417
18,0.435,0.376
19,0.436,0.349
20,0.440,0.313
21,0.445,0.273
22,0.448,0.250
23,0.450,0.230
24,0.452,0.202
25,0.454,0.176
26,0.455,0.161
27,0.456,0.147
28,0.457,0.130
29,0.459,0.118
30,0.460,0.111
31,0.461,0.104
32,0.462,0.099
33,0.462,0.096
34,0.462,0.094
35,0.465,0.099
36,0.468,0.105
37,0.469,0.108
38,0.471,0.115
39,0.476,0.129
40,0.479,0.140
41,0.481,0.147
42,0.487,0.162
43,0.495,0.181
44,0.499,0.192
45,0.502,0.202
46,0.523,0.234
47,0.542,0.263
48,0.551,0.279
49,0.569,0.305
50,0.600,0.351
51,0.624,0.385
52,0.639,0.408
53,0.664,0.443
54,0.693,0.483
55,0.711,0.506
56,0.726,0.526
57,0.754,0.563
58,0.780,0.597
59,0.795,0.616
60,0.811,0.639
61,0.830,0.672
62,0.845,0.696
63,0.855,0.713
64,0.864,0.730
65,0.873,0.747
66,0.878,0.757
67,0.882,0.766
68,0.883,0.762
69,0.884,0.758
70,0.885,0.755
71,0.884,0.746
72,0.877,0.722
73,0.872,0.704
74,0.869,0.692
75,0.861,0.666
76,0.852,0.633
77,0.845,0.614
78,0.840,0.598
79,0.833,0.558
80,0.827,0.521
81,0.824,0.500
82,0.821,0.470
83,0.818,0.421
84,0.815,0.383
85,0.813,0.358
86,0.811,0.321
87,0.810,0.277
88,0.809,0.252
89,0.808,0.230
90,0.805,0.194
91,0.802,0.161
92,0.801,0.142
93,0.801,0.122
94,0.803,0.098
95,0.805,0.080
96,0.806,0.068
97,0.805,0.059
98,0.802,0.051
99,0.801,0.047
100,0.800,0.044
