Frame,x,y
1,0.490,0.714
2,0.487,0.715
3,0.484,0.717
4,0.482,0.718
5,0.480,0.719
6,0.479,0.720
7,0.478,0.720
8,0.477,0.721
9,0.476,0.722
10,0.476,0.722
11,0.476,0.722
12,0.476,0.722
13,0.476,0.717
14,0.476,0.709
15,0.476,0.701
16,0.476,0.696
17,0.476,0.692
18,0.476,0.688
19,0.476,0.686
20,0.476,0.684
21,0.475,0.663
22,0.473,0.571
23,0.470,0.478
24,0.467,0.403
25,0.466,0.356
26,0.465,0.309
27,0.492,0.317
28,0.545,0.371
29,0.597,0.425
30,0.631,0.459
31,0.657,0.486
32,0.683,0.513
33,0.697,0.528
34,0.710,0.541
35,0.722,0.554
36,0.729,0.561
37,0.735,0.567
38,0.743,0.575
39,0.755,0.588
40,0.767,0.600
41,0.777,0.611
42,0.783,0.617
43,0.789,0.623
44,0.794,0.628
45,0.796,0.632
46,0.799,0.635
47,0.805,0.642
48,0.811,0.651
49,0.817,0.659
50,0.821,0.664
51,0.823,0.668
52,0.826,0.672
53,0.828,0.671
54,0.829,0.671
55,0.830,0.670
56,0.831,0.669
57,0.832,0.668
58,0.832,0.668
59,0.832,0.668
60,0.832,0.668
61,0.832,0.668
62,0.832,0.668
63,0.832,0.668
64,0.831,0.606
65,0.829,0.525
66,0.828,0.445
67,0.827,0.402
68,0.827,0.362
69,0.826,0.324
70,0.826,0.303
71,0.826,0.283
72,0.826,0.263
73,0.824,0.246
74,0.823,0.229
75,0.822,0.216
76,0.821,0.208
77,0.820,0.199
78,0.820,0.192
79,0.820,0.187
80,0.820,0.181
81,0.820,0.178
82,0.820,0.175
83,0.820,0.172
84,0.820,0.171
85,0.820,0.169
86,0.820,0.168
87,0.820,0.167
88,0.820,0.166
89,0.820,0.166
90,0.819,0.168
91,0.818,0.169
92,0.818,0.170
93,0.818,0.171
94,0.818,0.172
95,0.818,0.172
96,0.818,0.172
97,0.818,0.172
98,0.817,0.171
99,0.817,0.171
100,0.816,0.170
