Frame,x,y
1,0.244,0.983
2,0.258,0.99
3,0.273,0.998
4,0.278,1.0
5,0.276,1.0
6,0.278,1.0
7,0.296,1.0
8,0.333,1.0
9,0.388,0.991
10,0.441,0.977
11,0.465,0.971
12,0.459,0.974
13,0.46,0.973
14,0.505,0.954
15,0.585,0.916
16,0.678,0.864
17,0.762,0.809
18,0.809,0.776
19,0.81,0.776
20,0.803,0.781
21,0.831,0.76
22,0.889,0.704
23,0.946,0.615
24,0.982,0.512
25,0.999,0.438
26,1.0,0.427
27,1.0,0.439
28,1.0,0.411
29,1.0,0.324
30,0.982,0.225
31,0.931,0.15
32,0.878,0.109
33,0.861,0.1
34,0.87,0.107
35,0.861,0.098
36,0.806,0.06
37,0.713,0.018
38,0.598,0.0
39,0.497,0.0
40,0.456,0.0
41,0.47,0.0
42,0.464,0.0
43,0.382,0.023
44,0.277,0.05
45,0.23,0.059
46,0.242,0.053
47,0.241,0.059
48,0.182,0.095
49,0.098,0.148
50,0.035,0.205
51,0.004,0.265
52,0.002,0.333
53,0.017,0.406
54,0.033,0.457
55,0.035,0.465
56,0.032,0.457
57,0.04,0.473
58,0.07,0.522
59,0.13,0.576
60,0.215,0.613
61,0.288,0.632
62,0.308,0.64
63,0.294,0.64
64,0.313,0.634
65,0.391,0.626
66,0.47,0.619
67,0.491,0.62
68,0.478,0.622
69,0.49,0.614
70,0.543,0.592
71,0.604,0.558
72,0.639,0.516
73,0.653,0.481
74,0.656,0.469
75,0.656,0.475
76,0.655,0.469
77,0.651,0.437
78,0.643,0.393
79,0.625,0.354
80,0.597,0.326
81,0.557,0.307
82,0.512,0.296
83,0.48,0.29
84,0.478,0.288
85,0.484,0.288
86,0.466,0.292
87,0.426,0.298
88,0.394,0.301
89,0.391,0.299
90,0.396,0.299
91,0.384,0.309
92,0.358,0.331
93,0.344,0.359
94,0.354,0.388
95,0.369,0.407
96,0.37,0.411
97,0.366,0.408
98,0.377,0.413
99,0.405,0.428
100,0.429,0.443
