Frame,x,y
1,0.654,0.892
2,0.656,0.894
3,0.656,0.886
4,0.663,0.871
5,0.671,0.855
6,0.682,0.854
7,0.698,0.859
8,0.700,0.910
9,0.700,0.936
10,0.772,0.892
11,0.817,0.861
12,0.854,0.848
13,0.875,0.842
14,0.955,0.825
15,0.978,0.819
16,1.015,0.802
17,1.028,0.795
18,1.064,0.782
19,1.089,0.773
20,1.120,0.757
21,1.131,0.750
22,1.154,0.734
23,1.182,0.698
24,1.199,0.673
25,1.217,0.632
26,1.231,0.593
27,1.237,0.525
28,1.240,0.501
29,1.238,0.434
30,1.232,0.387
31,1.213,0.324
32,1.202,0.301
33,1.159,0.249
34,1.148,0.236
35,1.092,0.189
36,1.077,0.177
37,1.032,0.129
38,0.921,0.091
39,0.765,0.051
40,0.674,0.034
41,0.641,0.029
42,0.579,0.031
43,0.539,0.035
44,0.475,0.054
45,0.458,0.060
46,0.417,0.079
47,0.387,0.104
48,0.362,0.124
49,0.341,0.152
50,0.317,0.184
51,0.304,0.210
52,0.285,0.256
53,0.273,0.309
54,0.268,0.335
55,0.268,0.378
56,0.268,0.402
57,0.277,0.439
58,0.284,0.467
59,0.300,0.535
60,0.305,0.558
61,0.340,0.614
62,0.372,0.652
63,0.422,0.698
64,0.446,0.714
65,0.496,0.731
66,0.544,0.745
67,0.572,0.752
68,0.620,0.761
69,0.658,0.768
70,0.704,0.759
71,0.753,0.749
72,0.814,0.707
73,0.837,0.690
74,0.864,0.641
75,0.877,0.617
76,0.863,0.572
77,0.853,0.541
78,0.838,0.468
79,0.834,0.449
80,0.778,0.395
81,0.731,0.359
82,0.688,0.329
83,0.659,0.323
84,0.622,0.324
85,0.573,0.350
86,0.551,0.365
87,0.513,0.403
88,0.492,0.426
89,0.466,0.460
90,0.449,0.483
91,0.454,0.518
92,0.456,0.529
93,0.488,0.556
94,0.499,0.565
95,0.532,0.588
96,0.561,0.600
97,0.609,0.615
98,0.625,0.620
99,0.663,0.620
100,0.682,0.622
