Frame,x,y
1,0.281,0.941
2,0.281,0.949
3,0.289,0.96
4,0.311,0.972
5,0.346,0.982
6,0.376,0.988
7,0.382,0.989
8,0.375,0.988
9,0.38,0.989
10,0.421,0.996
11,0.489,1.0
12,0.572,0.997
13,0.654,0.981
14,0.714,0.965
15,0.734,0.961
16,0.726,0.965
17,0.726,0.963
18,0.763,0.942
19,0.824,0.896
20,0.887,0.82
21,0.935,0.725
22,0.965,0.647
23,0.974,0.622
24,0.97,0.637
25,0.97,0.632
26,0.985,0.563
27,1.0,0.446
28,0.996,0.319
29,0.965,0.212
30,0.93,0.14
31,0.917,0.117
32,0.923,0.125
33,0.923,0.126
34,0.893,0.089
35,0.826,0.033
36,0.722,0.0
37,0.594,0.0
38,0.488,0.01
39,0.45,0.018
40,0.466,0.015
41,0.465,0.015
42,0.389,0.033
43,0.261,0.075
44,0.138,0.144
45,0.056,0.234
46,0.011,0.308
47,0.0,0.333
48,0.0,0.319
49,0.0,0.322
50,0.004,0.388
51,0.004,0.487
52,0.0,0.554
53,0.0,0.56
54,0.0,0.545
55,0.014,0.564
56,0.062,0.624
57,0.129,0.693
58,0.212,0.737
59,0.304,0.75
60,0.401,0.739
61,0.496,0.713
62,0.568,0.686
63,0.597,0.675
64,0.592,0.679
65,0.587,0.679
66,0.616,0.659
67,0.667,0.616
68,0.708,0.558
69,0.717,0.495
70,0.709,0.442
71,0.705,0.42
72,0.708,0.424
73,0.708,0.427
74,0.69,0.406
75,0.664,0.367
76,0.646,0.337
77,0.647,0.332
78,0.651,0.338
79,0.639,0.337
80,0.603,0.323
81,0.554,0.309
82,0.502,0.304
83,0.453,0.313
84,0.408,0.334
85,0.369,0.365
86,0.342,0.393
87,0.328,0.405
88,0.326,0.402
89,0.33,0.4
90,0.332,0.418
91,0.336,0.451
92,0.354,0.485
93,0.391,0.507
94,0.43,0.518
95,0.45,0.524
96,0.447,0.526
97,0.443,0.524
98,0.461,0.517
99,0.495,0.507
100,0.525,0.5
