Frame,x,y
1,0.716,0.840
2,0.718,0.843
3,0.727,0.842
4,0.748,0.846
5,0.765,0.848
6,0.801,0.859
7,0.834,0.862
8,0.851,0.862
9,0.879,0.860
10,0.888,0.860
11,0.919,0.860
12,0.949,0.853
13,0.960,0.850
14,0.994,0.841
15,1.027,0.821
16,1.038,0.812
17,1.070,0.789
18,1.087,0.772
19,1.104,0.754
20,1.131,0.722
21,1.148,0.699
22,1.166,0.670
23,1.187,0.632
24,1.199,0.609
25,1.208,0.580
26,1.215,0.548
27,1.218,0.531
28,1.218,0.490
29,1.211,0.449
30,1.206,0.427
31,1.186,0.386
32,1.170,0.341
33,1.163,0.319
34,1.130,0.274
35,1.096,0.238
36,1.081,0.221
37,1.036,0.182
38,0.993,0.146
39,0.973,0.129
40,0.928,0.114
41,0.906,0.103
42,0.865,0.076
43,0.822,0.066
44,0.781,0.061
45,0.727,0.058
46,0.678,0.060
47,0.636,0.065
48,0.587,0.077
49,0.546,0.092
50,0.509,0.109
51,0.467,0.142
52,0.434,0.174
53,0.404,0.203
54,0.363,0.241
55,0.340,0.278
56,0.327,0.303
57,0.313,0.338
58,0.308,0.352
59,0.295,0.392
60,0.289,0.433
61,0.288,0.450
62,0.297,0.492
63,0.309,0.519
64,0.314,0.528
65,0.339,0.583
66,0.374,0.604
67,0.386,0.610
68,0.420,0.616
69,0.477,0.659
70,0.500,0.676
71,0.513,0.645
72,0.561,0.675
73,0.638,0.732
74,0.703,0.707
75,0.739,0.702
76,0.776,0.702
77,0.829,0.695
78,0.851,0.710
79,0.874,0.736
80,0.910,0.719
81,0.923,0.664
82,0.934,0.578
83,0.906,0.503
84,0.889,0.466
85,0.868,0.350
86,0.829,0.304
87,0.809,0.287
88,0.742,0.308
89,0.692,0.319
90,0.669,0.322
91,0.636,0.334
92,0.593,0.364
93,0.571,0.379
94,0.560,0.410
95,0.560,0.475
96,0.560,0.508
97,0.586,0.492
98,0.599,0.509
99,0.630,0.600
100,0.650,0.592
