Frame,x,y
1,0.530,0.810
2,0.538,0.814
3,0.542,0.816
4,0.553,0.818
5,0.559,0.818
6,0.563,0.820
7,0.569,0.820
8,0.573,0.820
9,0.594,0.812
10,0.614,0.804
11,0.644,0.792
12,0.671,0.782
13,0.685,0.776
14,0.713,0.765
15,0.748,0.752
16,0.779,0.738
17,0.812,0.722
18,0.838,0.708
19,0.875,0.677
20,0.911,0.638
21,0.933,0.610
22,0.956,0.566
23,0.966,0.538
24,0.970,0.488
25,0.972,0.464
26,0.972,0.450
27,0.959,0.401
28,0.953,0.374
29,0.931,0.323
30,0.918,0.293
31,0.820,0.216
32,0.748,0.162
33,0.677,0.156
34,0.627,0.161
35,0.601,0.163
36,0.568,0.159
37,0.538,0.154
38,0.504,0.162
39,0.469,0.177
40,0.399,0.211
41,0.296,0.263
42,0.250,0.306
43,0.240,0.358
44,0.235,0.384
45,0.227,0.405
46,0.208,0.440
47,0.197,0.463
48,0.194,0.504
49,0.193,0.529
50,0.210,0.573
51,0.234,0.619
52,0.245,0.643
53,0.268,0.667
54,0.280,0.682
55,0.310,0.699
56,0.328,0.710
57,0.338,0.715
58,0.368,0.723
59,0.393,0.729
60,0.431,0.735
61,0.465,0.740
62,0.506,0.740
63,0.566,0.730
64,0.615,0.718
65,0.655,0.702
66,0.694,0.681
67,0.720,0.662
68,0.744,0.638
69,0.756,0.626
70,0.763,0.613
71,0.769,0.583
72,0.769,0.564
73,0.751,0.520
74,0.741,0.496
75,0.713,0.462
76,0.666,0.425
77,0.642,0.405
78,0.599,0.390
79,0.574,0.381
80,0.533,0.380
81,0.506,0.380
82,0.491,0.380
83,0.467,0.394
84,0.448,0.406
85,0.435,0.434
86,0.427,0.461
87,0.423,0.483
88,0.423,0.507
89,0.425,0.525
90,0.434,0.538
91,0.450,0.549
92,0.464,0.558
93,0.485,0.568
94,0.495,0.572
95,0.504,0.575
96,0.522,0.578
97,0.532,0.580
98,0.544,0.582
99,0.550,0.582
100,0.560,0.582
