Frame,x,y
1,0.784,0.806
2,0.851,0.806
3,0.892,0.859
4,0.907,0.880
5,0.950,0.854
6,0.977,0.837
7,1.019,0.836
8,1.034,0.836
9,1.061,0.840
10,1.076,0.842
11,1.098,0.822
12,1.105,0.815
13,1.129,0.779
14,1.142,0.762
15,1.158,0.728
16,1.171,0.703
17,1.179,0.676
18,1.193,0.625
19,1.202,0.572
20,1.208,0.542
21,1.206,0.514
22,1.202,0.477
23,1.191,0.421
24,1.184,0.389
25,1.175,0.358
26,1.165,0.324
27,1.142,0.272
28,1.128,0.246
29,1.103,0.218
30,1.078,0.194
31,1.025,0.157
32,0.999,0.142
33,0.958,0.124
34,0.927,0.111
35,0.894,0.102
36,0.835,0.085
37,0.818,0.080
38,0.751,0.071
39,0.708,0.068
40,0.662,0.068
41,0.642,0.070
42,0.571,0.099
43,0.523,0.121
44,0.479,0.143
45,0.460,0.154
46,0.428,0.190
47,0.408,0.227
48,0.392,0.262
49,0.384,0.282
50,0.370,0.325
51,0.366,0.375
52,0.366,0.412
53,0.374,0.447
54,0.393,0.509
55,0.398,0.526
56,0.435,0.598
57,0.446,0.619
58,0.483,0.671
59,0.504,0.697
60,0.546,0.734
61,0.559,0.745
62,0.594,0.758
63,0.617,0.762
64,0.658,0.766
65,0.669,0.766
66,0.711,0.773
67,0.739,0.777
68,0.783,0.782
69,0.796,0.784
70,0.857,0.757
71,0.896,0.728
72,0.947,0.671
73,0.962,0.656
74,1.023,0.643
75,1.041,0.639
76,1.007,0.557
77,0.988,0.515
78,0.982,0.478
79,0.982,0.453
80,0.975,0.419
81,0.972,0.405
82,0.950,0.372
83,0.935,0.352
84,0.890,0.319
85,0.873,0.307
86,0.826,0.298
87,0.799,0.294
88,0.745,0.305
89,0.726,0.309
90,0.690,0.325
91,0.670,0.334
92,0.629,0.367
93,0.616,0.377
94,0.605,0.420
95,0.600,0.440
96,0.616,0.471
97,0.629,0.493
98,0.642,0.506
99,0.665,0.521
100,0.694,0.540
