Frame,x,y
1,0.646,0.852
2,0.652,0.856
3,0.674,0.845
4,0.681,0.841
5,0.733,0.835
6,0.764,0.830
7,0.796,0.826
8,0.808,0.826
9,0.832,0.828
10,0.838,0.828
11,0.869,0.828
12,0.895,0.825
13,0.916,0.821
14,0.932,0.821
15,0.950,0.822
16,0.980,0.815
17,0.995,0.810
18,1.025,0.795
19,1.042,0.784
20,1.071,0.765
21,1.078,0.758
22,1.099,0.744
23,1.107,0.739
24,1.128,0.712
25,1.141,0.692
26,1.159,0.663
27,1.165,0.651
28,1.178,0.612
29,1.182,0.602
30,1.186,0.554
31,1.182,0.517
32,1.177,0.480
33,1.171,0.460
34,1.157,0.427
35,1.141,0.391
36,1.132,0.372
37,1.118,0.340
38,1.108,0.321
39,1.080,0.278
40,1.073,0.263
41,1.046,0.245
42,1.037,0.237
43,0.961,0.187
44,0.922,0.161
45,0.872,0.146
46,0.842,0.140
47,0.797,0.126
48,0.761,0.113
49,0.710,0.139
50,0.692,0.147
51,0.636,0.133
52,0.612,0.125
53,0.575,0.135
54,0.553,0.142
55,0.518,0.172
56,0.508,0.180
57,0.466,0.217
58,0.438,0.245
59,0.415,0.272
60,0.403,0.293
61,0.385,0.327
62,0.366,0.370
63,0.356,0.390
64,0.346,0.428
65,0.340,0.453
66,0.345,0.478
67,0.349,0.502
68,0.368,0.535
69,0.377,0.547
70,0.401,0.569
71,0.412,0.580
72,0.446,0.601
73,0.468,0.614
74,0.514,0.635
75,0.527,0.642
76,0.573,0.651
77,0.608,0.654
78,0.650,0.654
79,0.677,0.655
80,0.739,0.660
81,0.792,0.645
82,0.820,0.634
83,0.847,0.604
84,0.867,0.578
85,0.869,0.564
86,0.865,0.552
87,0.847,0.506
88,0.839,0.487
89,0.807,0.466
90,0.790,0.456
91,0.762,0.432
92,0.745,0.417
93,0.688,0.427
94,0.671,0.430
95,0.650,0.399
96,0.630,0.403
97,0.598,0.441
98,0.590,0.449
99,0.592,0.440
100,0.600,0.454
