Frame,x,y
1,0.674,0.864
2,0.681,0.864
3,0.687,0.863
4,0.692,0.860
5,0.699,0.863
6,0.717,0.871
7,0.735,0.878
8,0.742,0.878
9,0.766,0.872
10,0.775,0.872
11,0.797,0.874
12,0.820,0.872
13,0.829,0.872
14,0.860,0.872
15,0.872,0.872
16,0.908,0.870
17,0.939,0.872
18,0.957,0.872
19,0.976,0.872
20,0.991,0.866
21,1.009,0.853
22,1.024,0.835
23,1.040,0.815
24,1.060,0.782
25,1.068,0.770
26,1.089,0.730
27,1.099,0.704
28,1.114,0.659
29,1.129,0.602
30,1.134,0.583
31,1.148,0.533
32,1.152,0.517
33,1.158,0.458
34,1.158,0.411
35,1.158,0.390
36,1.146,0.341
37,1.130,0.303
38,1.115,0.271
39,1.100,0.240
40,1.087,0.220
41,1.052,0.191
42,1.033,0.178
43,0.998,0.154
44,0.968,0.142
45,0.932,0.129
46,0.872,0.107
47,0.853,0.099
48,0.798,0.075
49,0.776,0.070
50,0.731,0.070
51,0.675,0.083
52,0.653,0.089
53,0.605,0.101
54,0.590,0.106
55,0.547,0.114
56,0.509,0.134
57,0.491,0.145
58,0.456,0.169
59,0.428,0.189
60,0.400,0.207
61,0.382,0.231
62,0.368,0.252
63,0.354,0.287
64,0.348,0.303
65,0.341,0.349
66,0.336,0.377
67,0.327,0.417
68,0.315,0.454
69,0.310,0.464
70,0.310,0.480
71,0.315,0.495
72,0.355,0.575
73,0.378,0.603
74,0.415,0.632
75,0.461,0.648
76,0.477,0.654
77,0.516,0.684
78,0.708,0.679
79,0.835,0.672
80,0.880,0.594
81,0.896,0.554
82,0.882,0.545
83,0.872,0.510
84,0.864,0.469
85,0.838,0.438
86,0.815,0.415
87,0.787,0.368
88,0.764,0.350
89,0.712,0.325
90,0.660,0.340
91,0.643,0.348
92,0.601,0.366
93,0.588,0.372
94,0.559,0.405
95,0.553,0.423
96,0.548,0.464
97,0.551,0.486
98,0.552,0.493
99,0.581,0.534
100,0.624,0.572
