Frame,x,y
1,0.640,0.892
2,0.689,0.869
3,0.728,0.849
4,0.777,0.817
5,0.795,0.814
6,0.803,0.814
7,0.815,0.809
8,0.821,0.808
9,0.835,0.811
10,0.848,0.812
11,0.864,0.812
12,0.879,0.811
13,0.895,0.810
14,0.924,0.806
15,0.934,0.806
16,1.004,0.804
17,1.024,0.804
18,1.058,0.792
19,1.068,0.789
20,1.099,0.782
21,1.131,0.760
22,1.147,0.747
23,1.171,0.720
24,1.183,0.705
25,1.201,0.668
26,1.213,0.633
27,1.223,0.592
28,1.226,0.556
29,1.226,0.511
30,1.209,0.453
31,1.204,0.435
32,1.173,0.359
33,1.140,0.293
34,1.116,0.252
35,1.075,0.217
36,1.050,0.196
37,0.998,0.181
38,0.946,0.163
39,0.812,0.094
40,0.713,0.087
41,0.478,0.117
42,0.412,0.156
43,0.381,0.231
44,0.344,0.252
45,0.329,0.257
46,0.317,0.305
47,0.314,0.321
48,0.308,0.354
49,0.302,0.382
50,0.300,0.402
51,0.304,0.453
52,0.308,0.489
53,0.308,0.509
54,0.309,0.526
55,0.319,0.564
56,0.327,0.581
57,0.354,0.612
58,0.682,0.697
59,0.848,0.733
60,0.908,0.739
61,0.935,0.730
62,0.960,0.713
63,0.981,0.686
64,0.988,0.678
65,0.994,0.664
66,0.994,0.634
67,0.994,0.608
68,0.982,0.573
69,0.972,0.550
70,0.946,0.507
71,0.923,0.476
72,0.886,0.440
73,0.869,0.424
74,0.837,0.395
75,0.818,0.382
76,0.791,0.364
77,0.759,0.362
78,0.747,0.362
79,0.711,0.346
80,0.675,0.340
81,0.645,0.340
82,0.618,0.347
83,0.598,0.354
84,0.546,0.388
85,0.531,0.397
86,0.491,0.404
87,0.477,0.411
88,0.455,0.440
89,0.438,0.484
90,0.431,0.506
91,0.438,0.528
92,0.442,0.537
93,0.463,0.569
94,0.508,0.602
95,0.571,0.638
96,0.602,0.659
97,0.625,0.677
98,0.653,0.647
99,0.660,0.638
100,0.674,0.630
