Frame,x,y
1,0.594,0.908
2,0.588,0.920
3,0.616,0.878
4,0.625,0.863
5,0.626,0.882
6,0.643,0.895
7,0.687,0.909
8,0.702,0.916
9,0.724,0.942
10,0.750,0.950
11,0.765,0.952
12,0.854,0.949
13,0.951,0.945
14,0.991,0.938
15,1.024,0.927
16,1.054,0.899
17,1.136,0.806
18,1.165,0.762
19,1.176,0.742
20,1.189,0.708
21,1.198,0.682
22,1.208,0.648
23,1.220,0.606
24,1.230,0.551
25,1.234,0.528
26,1.236,0.482
27,1.236,0.451
28,1.232,0.388
29,1.232,0.371
30,1.221,0.305
31,1.201,0.259
32,1.175,0.216
33,1.154,0.190
34,1.117,0.149
35,1.099,0.134
36,1.045,0.099
37,0.976,0.078
38,0.934,0.066
39,0.888,0.055
40,0.846,0.045
41,0.805,0.041
42,0.746,0.040
43,0.673,0.045
44,0.639,0.046
45,0.579,0.056
46,0.542,0.062
47,0.455,0.099
48,0.430,0.109
49,0.375,0.142
50,0.340,0.173
51,0.306,0.212
52,0.291,0.234
53,0.263,0.278
54,0.255,0.292
55,0.240,0.338
56,0.233,0.385
57,0.228,0.420
58,0.231,0.457
59,0.235,0.501
60,0.240,0.531
61,0.249,0.579
62,0.284,0.630
63,0.304,0.656
64,0.352,0.694
65,0.383,0.717
66,0.462,0.755
67,0.486,0.767
68,0.552,0.766
69,0.596,0.762
70,0.650,0.751
71,0.677,0.746
72,0.754,0.734
73,0.774,0.730
74,0.836,0.678
75,0.865,0.628
76,0.886,0.582
77,0.889,0.540
78,0.888,0.480
79,0.881,0.451
80,0.857,0.402
81,0.816,0.358
82,0.794,0.334
83,0.753,0.310
84,0.720,0.291
85,0.657,0.287
86,0.635,0.286
87,0.575,0.306
88,0.536,0.323
89,0.486,0.358
90,0.470,0.371
91,0.444,0.410
92,0.438,0.420
93,0.438,0.468
94,0.450,0.503
95,0.468,0.534
96,0.488,0.554
97,0.529,0.582
98,0.546,0.593
99,0.591,0.610
100,0.634,0.634
