Frame,x,y
1,0.316,0.888
2,0.325,0.893
3,0.329,0.896
4,0.343,0.900
5,0.354,0.904
6,0.372,0.908
7,0.392,0.911
8,0.412,0.913
9,0.444,0.916
10,0.465,0.918
11,0.513,0.918
12,0.539,0.918
13,0.594,0.915
14,0.631,0.913
15,0.684,0.905
16,0.731,0.897
17,0.778,0.880
18,0.832,0.853
19,0.869,0.832
20,0.918,0.794
21,0.945,0.774
22,0.985,0.720
23,1.007,0.689
24,1.028,0.633
25,1.043,0.589
26,1.045,0.534
27,1.041,0.474
28,1.028,0.426
29,0.999,0.359
30,0.980,0.321
31,0.928,0.258
32,0.902,0.226
33,0.841,0.182
34,0.800,0.153
35,0.740,0.127
36,0.684,0.107
37,0.631,0.100
38,0.564,0.100
39,0.520,0.104
40,0.454,0.123
41,0.420,0.134
42,0.368,0.173
43,0.337,0.197
44,0.292,0.243
45,0.255,0.281
46,0.227,0.329
47,0.202,0.383
48,0.189,0.427
49,0.186,0.490
50,0.185,0.526
51,0.207,0.588
52,0.218,0.623
53,0.251,0.667
54,0.275,0.697
55,0.315,0.722
56,0.355,0.743
57,0.406,0.754
58,0.484,0.758
59,0.539,0.756
60,0.642,0.734
61,0.696,0.723
62,0.764,0.688
63,0.804,0.667
64,0.845,0.624
65,0.875,0.586
66,0.898,0.540
67,0.919,0.486
68,0.924,0.447
69,0.909,0.392
70,0.900,0.360
71,0.848,0.312
72,0.821,0.285
73,0.765,0.257
74,0.725,0.238
75,0.676,0.226
76,0.630,0.217
77,0.590,0.217
78,0.541,0.223
79,0.511,0.231
80,0.459,0.268
81,0.434,0.286
82,0.396,0.327
83,0.372,0.353
84,0.350,0.396
85,0.334,0.432
86,0.326,0.467
87,0.323,0.504
88,0.325,0.530
89,0.335,0.564
90,0.340,0.582
91,0.364,0.607
92,0.376,0.621
93,0.409,0.640
94,0.435,0.652
95,0.471,0.662
96,0.509,0.670
97,0.537,0.675
98,0.572,0.678
99,0.593,0.680
100,0.616,0.676
