Frame,x,y
1,0.306,0.822
2,0.306,0.824
3,0.313,0.831
4,0.317,0.835
5,0.330,0.847
6,0.341,0.857
7,0.357,0.867
8,0.375,0.877
9,0.395,0.884
10,0.425,0.892
11,0.450,0.897
12,0.495,0.902
13,0.520,0.906
14,0.579,0.908
15,0.610,0.908
16,0.675,0.903
17,0.719,0.901
18,0.781,0.886
19,0.835,0.873
20,0.887,0.850
21,0.940,0.822
22,0.980,0.793
23,1.029,0.748
24,1.057,0.715
25,1.087,0.646
26,1.104,0.611
27,1.117,0.536
28,1.125,0.495
29,1.114,0.426
30,1.105,0.376
31,1.076,0.317
32,1.044,0.264
33,1.005,0.218
34,0.955,0.172
35,0.914,0.142
36,0.847,0.109
37,0.806,0.091
38,0.730,0.076
39,0.691,0.069
40,0.620,0.075
41,0.577,0.079
42,0.520,0.102
43,0.476,0.122
44,0.432,0.153
45,0.391,0.187
46,0.356,0.223
47,0.317,0.273
48,0.289,0.311
49,0.251,0.372
50,0.232,0.407
51,0.226,0.481
52,0.222,0.519
53,0.236,0.580
54,0.246,0.618
55,0.272,0.664
56,0.297,0.700
57,0.335,0.730
58,0.380,0.757
59,0.430,0.774
60,0.512,0.790
61,0.568,0.795
62,0.672,0.777
63,0.725,0.768
64,0.795,0.724
65,0.833,0.700
66,0.874,0.647
67,0.902,0.607
68,0.922,0.549
69,0.935,0.496
70,0.932,0.445
71,0.919,0.390
72,0.902,0.352
73,0.864,0.307
74,0.839,0.281
75,0.771,0.252
76,0.736,0.237
77,0.669,0.231
78,0.628,0.227
79,0.574,0.232
80,0.534,0.236
81,0.488,0.262
82,0.443,0.292
83,0.415,0.323
84,0.392,0.364
85,0.381,0.393
86,0.375,0.440
87,0.373,0.466
88,0.384,0.511
89,0.389,0.533
90,0.413,0.563
91,0.428,0.583
92,0.464,0.602
93,0.497,0.616
94,0.537,0.625
95,0.580,0.632
96,0.617,0.637
97,0.663,0.638
98,0.692,0.639
99,0.728,0.636
100,0.746,0.634
