Frame,x,y
1,0.300,0.858
2,0.302,0.860
3,0.304,0.860
4,0.311,0.867
5,0.318,0.872
6,0.331,0.880
7,0.346,0.888
8,0.363,0.894
9,0.391,0.901
10,0.410,0.904
11,0.450,0.908
12,0.470,0.910
13,0.522,0.912
14,0.558,0.912
15,0.613,0.911
16,0.662,0.910
17,0.713,0.906
18,0.773,0.899
19,0.816,0.892
20,0.883,0.875
21,0.917,0.866
22,0.978,0.841
23,1.012,0.827
24,1.050,0.790
25,1.077,0.760
26,1.095,0.717
27,1.110,0.667
28,1.117,0.624
29,1.120,0.563
30,1.120,0.526
31,1.101,0.454
32,1.091,0.417
33,1.052,0.355
34,1.023,0.313
35,0.976,0.266
36,0.930,0.226
37,0.884,0.195
38,0.826,0.165
39,0.785,0.147
40,0.713,0.131
41,0.676,0.122
42,0.607,0.129
43,0.566,0.133
44,0.506,0.155
45,0.459,0.175
46,0.412,0.208
47,0.364,0.250
48,0.326,0.284
49,0.273,0.337
50,0.244,0.368
51,0.210,0.430
52,0.191,0.465
53,0.182,0.522
54,0.177,0.563
55,0.185,0.607
56,0.196,0.644
57,0.212,0.677
58,0.240,0.716
59,0.262,0.739
60,0.311,0.773
61,0.336,0.791
62,0.408,0.812
63,0.453,0.825
64,0.530,0.828
65,0.596,0.828
66,0.662,0.811
67,0.732,0.781
68,0.777,0.755
69,0.822,0.706
70,0.847,0.678
71,0.876,0.613
72,0.891,0.578
73,0.900,0.509
74,0.905,0.460
75,0.892,0.404
76,0.874,0.352
77,0.849,0.313
78,0.808,0.270
79,0.778,0.245
80,0.705,0.220
81,0.669,0.207
82,0.605,0.206
83,0.565,0.206
84,0.513,0.217
85,0.472,0.229
86,0.436,0.254
87,0.400,0.290
88,0.378,0.317
89,0.356,0.361
90,0.344,0.384
91,0.342,0.428
92,0.342,0.451
93,0.353,0.487
94,0.363,0.513
95,0.383,0.539
96,0.406,0.562
97,0.432,0.579
98,0.473,0.596
99,0.500,0.605
100,0.554,0.612
